"","p_logistic","ID","TARGDOL"
"22754",0.0764898311641492,72117,10
"22755",0.209236164914828,70660,0
"22756",0.0941073784623556,72000,0
"22757",0.190778082181385,71258,0
"22758",0.280200498085359,69980,0
"22759",0.0117520143805351,71708,0
"22760",0.310458461278616,72580,0
"22761",0.303302304751471,75007,0
"22762",0.380419715881445,70172,0
"22763",0.0145351912761746,74632,0
"22764",0.309669973817598,70880,0
"22765",0.281300476508863,69924,0
"22766",0.496672728712814,73126,0
"22767",0.231290642481772,74983,0
"22768",0.0995136777379849,72421,0
"22769",0.0314691983387311,72740,2
"22770",0.296429679928926,72633,0
"22771",0.0874895965440445,69946,5
"22772",0.100612443350026,73374,0
"22773",0.00138435733959401,74614,0
"22774",0.728513512038293,72184,50
"22775",0.418872061410493,70176,0
"22776",0.0762679634096963,70395,0
"22777",0.078755190051342,71496,0
"22778",0.233580864368909,72402,0
"22779",0.275976799462411,69553,0
"22780",0.207494228208872,71515,0
"22781",0.255693778977851,71616,0
"22782",0.0633382177883088,70316,0
"22783",0.723909547762837,71267,20
"22784",0.219953029585968,71120,0
"22785",0.266032893457129,71232,0
"22786",0.233580864368909,73453,0
"22787",0.023366252100215,71218,0
"22788",0.309669973817598,72653,0
"22789",0.00164275346445669,71632,0
"22790",0.221622150504486,72479,0
"22791",0.263578429588363,73227,0
"22792",0.275976799462411,69921,15
"22793",0.321357018719163,71876,0
"22794",0.427244832186805,74876,0
"22795",0.185416355336816,70853,0
"22796",0.0835954260352687,73652,0
"22797",0.0189406598980296,72501,0
"22798",0.0241736069573427,70240,0
"22799",0.326649283821766,71320,0
"22800",0.18072714605395,71570,0
"22801",0.101324490003825,73287,0
"22802",0.170139721491531,70427,0
"22803",0.0305260923943795,72306,3
"22804",0.0142893793665373,74949,5
"22805",0.0336133228468859,70382,4
"22806",0.154274825094347,70258,0
"22807",0.259958894305707,71463,10
"22808",0.0646531947434557,72725,0
"22809",0.175181857744103,71155,0
"22810",0.219953029585968,71070,0
"22811",0.0880364136438348,72514,0
"22812",0.015393484260655,72598,0
"22813",0.174247879152485,75023,3
"22814",0.00162145723186612,73727,0
"22815",0.00184909584130698,74658,0
"22816",0.133849036006383,74973,0
"22817",0.000194845866828712,74499,3
"22818",0.078755190051342,71458,0
"22819",0.255693778977851,73060,0
"22820",0.001465586140174,70535,0
"22821",0.429165173125404,72066,0
"22822",0.185416355336816,73620,5
"22823",0.26863266264275,71809,5
"22824",0.0318911631378541,70771,0
"22825",0.0835954260352687,70912,0
"22826",0.0719073931876973,70939,0
"22827",0.188053147507027,73182,0
"22828",0.104907397090753,73230,0
"22829",0.254261591854389,70044,5
"22830",0.185416355336816,73745,0
"22831",0.266032893457129,71116,10
"22832",0.326649283821766,72729,0
"22833",0.0699333047294435,69686,0
"22834",0.3204602207931,71499,0
"22835",0.368291016447148,71773,20
"22836",0.0835954260352687,70832,5
"22837",0.0885558802531423,72279,0
"22838",0.233820667348382,74332,0
"22839",0.188716679897117,71665,0
"22840",0.266032893457129,71194,0
"22841",0.0819886976951586,69986,5
"22842",0.270221590124534,74925,0
"22843",0.0835954260352687,70779,0
"22844",0.379238968291422,74979,0
"22845",0.137578800110495,72446,0
"22846",0.00151869356639742,72197,2
"22847",0.220495368889159,73352,20
"22848",0.219328774797981,72938,0
"22849",0.0958311065179418,70118,0
"22850",0.236414383994178,74301,0
"22851",0.0885558802531423,72409,5
"22852",0.292275589521515,73330,0
"22853",0.283571880069879,73355,0
"22854",0.0134878787955138,74605,3
"22855",0.196681182186327,72410,0
"22856",0.344005778811506,74756,0
"22857",0.0919559462776758,71121,5
"22858",0.26863266264275,71647,0
"22859",0.252706060307908,72248,0
"22860",0.292275589521515,73274,0
"22861",0.204851296032503,75160,0
"22862",0.426281767750847,72983,20
"22863",0.426281767750847,71644,0
"22864",0.263578429588363,73242,10
"22865",0.0764898311641492,74682,0
"22866",0.292275589521515,72154,0
"22867",0.294479854167589,70609,0
"22868",0.413954238593844,72540,0
"22869",0.43220450194954,70328,1
"22870",0.028432026456324,73281,0
"22871",0.0939971961342297,70399,0
"22872",0.078755190051342,74763,0
"22873",0.270047054600905,72555,0
"22874",0.0229857283015914,70617,0
"22875",0.307542144124468,70179,0
"22876",0.0719073931876973,71019,0
"22877",0.321357018719163,71686,0
"22878",0.219328774797981,72930,0
"22879",0.255693778977851,74685,0
"22880",0.196681182186327,73474,0
"22881",0.0984798885133822,73155,0
"22882",0.102056262278424,75064,5
"22883",0.0315150427759086,73415,0
"22884",0.204713243453103,71666,5
"22885",0.405218200430107,71619,0
"22886",0.303302304751471,72171,0
"22887",0.10163292856258,72233,5
"22888",0.283571880069879,75147,0
"22889",0.283571880069879,75092,0
"22890",0.2149370245205,70902,10
"22891",0.368291016447148,73089,0
"22892",0.0958311065179418,69610,0
"22893",0.255693778977851,74793,0
"22894",0.0301587064817581,73709,0
"22895",0.442508531293209,72417,0
"22896",0.398594217234995,72703,0
"22897",0.078755190051342,74639,0
"22898",0.2149370245205,70860,0
"22899",0.31210258544918,74890,0
"22900",0.266032893457129,70995,0
"22901",0.501632648931878,71976,10
"22902",0.0819886976951586,69994,0
"22903",0.182474401145707,74114,5
"22904",0.270047054600905,70722,0
"22905",0.00161528404277648,75138,2
"22906",0.413954238593844,71063,0
"22907",0.307542144124468,69696,0
"22908",0.326649283821766,71030,0
"22909",0.0318404204329696,71977,0
"22910",0.248752943807124,69700,0
"22911",0.379238968291422,73265,0
"22912",0.0297198376073448,70428,3
"22913",0.345449982085755,73407,0
"22914",0.0719073931876973,74230,0
"22915",0.219953029585968,74050,0
"22916",0.0269047816495904,74699,0
"22917",0.0968116190252041,73129,0
"22918",0.587565066804762,72030,0
"22919",0.076913683000189,70705,5
"22920",0.110454329033005,74257,5
"22921",0.278346280863337,71482,0
"22922",0.21980276065206,74590,0
"22923",0.0343674624055721,71027,0
"22924",0.26863266264275,71796,0
"22925",0.078755190051342,71406,0
"22926",0.3204602207931,72907,0
"22927",0.292275589521515,73278,0
"22928",0.275976799462411,69889,0
"22929",0.347122526837741,71098,20
"22930",0.144908163922219,70333,5
"22931",0.0835954260352687,70776,0
"22932",0.00966315945547914,74109,0
"22933",0.0534936671118426,73262,0
"22934",0.028432026456324,72193,0
"22935",0.00985867710013384,70256,2
"22936",0.231511609444218,72165,0
"22937",0.315536750452738,72368,0
"22938",0.267382074910023,71930,0
"22939",0.183914886904081,73370,0
"22940",0.26863266264275,71434,0
"22941",0.338971073567066,70444,0
"22942",0.00966315945547914,71033,0
"22943",0.309669973817598,73669,0
"22944",0.078755190051342,72961,0
"22945",0.558204897725567,70804,10
"22946",0.270047054600905,70829,0
"22947",0.0835954260352687,70730,0
"22948",0.364413543873164,73145,0
"22949",0.0857978746310755,71635,0
"22950",0.0308265967082947,73605,0
"22951",0.0854005464492344,74489,0
"22952",0.0857978746310755,73253,0
"22953",0.0879869115164769,70645,0
"22954",0.00961375204663514,74073,0
"22955",0.336961811806588,71885,0
"22956",0.0768376473378119,71144,5
"22957",0.0302328945256365,71606,3
"22958",0.00171431182124698,72226,0
"22959",0.017447719628111,71311,2
"22960",0.0879869115164769,73593,0
"22961",0.278346280863337,71428,0
"22962",0.0783528958939441,71248,0
"22963",0.00983276429325061,70254,0
"22964",0.315619279974794,72724,10
"22965",0.309669973817598,73819,0
"22966",0.279224821335808,71262,0
"22967",0.0719073931876973,72789,0
"22968",0.0161900022900394,70847,0
"22969",0.0736043204943137,74267,25
"22970",0.131301860849354,72797,0
"22971",0.0835954260352687,70923,4
"22972",0.198694374340057,73302,10
"22973",0.201608415462604,71724,0
"22974",0.181296698662836,74813,0
"22975",0.0134001134005438,72576,2
"22976",0.0382044664276109,70452,0
"22977",0.275976799462411,69898,0
"22978",0.315619279974794,71129,10
"22979",0.266032893457129,71182,0
"22980",0.0895572342449322,74886,5
"22981",0.000999354973123786,74059,2
"22982",0.0968116190252041,73003,0
"22983",0.0365345158307374,72827,5
"22984",0.366674147401405,72787,5
"22985",0.203108500743184,74186,0
"22986",0.0857978746310755,74491,5
"22987",0.229907626875327,73999,0
"22988",0.0939971961342297,70497,0
"22989",0.315536750452738,72335,0
"22990",0.140379653338686,69967,6
"22991",0.252706060307908,72168,0
"22992",0.0819886976951586,70072,0
"22993",0.0315150427759086,73395,0
"22994",0.254261591854389,69961,0
"22995",0.0835954260352687,72594,0
"22996",0.283571880069879,72257,0
"22997",0.00214660206956604,70558,0
"22998",0.292275589521515,72222,0
"22999",0.231511609444218,72215,5
"23000",0.328125154251809,71308,0
"23001",0.0190235997063083,73358,0
"23002",0.078755190051342,71402,0
"23003",0.16320703334888,71301,0
"23004",0.18072714605395,71843,0
"23005",0.0174012134768187,73299,3
"23006",0.413610751483383,72562,0
"23007",0.0885558802531423,72272,0
"23008",0.161056020209178,70204,0
"23009",0.336053355246433,70030,0
"23010",0.166082359814297,75049,0
"23011",0.356682157428162,73911,0
"23012",0.0965368080100381,70748,0
"23013",0.00146524256867059,70379,0
"23014",0.0924578013661769,72102,0
"23015",0.341865920503532,71701,0
"23016",0.168342284633801,71859,5
"23017",0.0736043204943137,71380,0
"23018",0.292275589521515,72180,0
"23019",0.362067245210713,72618,0
"23020",0.065291620476051,69915,5
"23021",0.16320703334888,71377,0
"23022",0.0134001134005438,70762,0
"23023",0.0974887840733027,72631,5
"23024",0.283571880069879,73484,10
"23025",0.0719073931876973,72851,5
"23026",0.0736043204943137,71338,0
"23027",0.200201308944411,69568,0
"23028",0.0958311065179418,70055,0
"23029",0.283571880069879,75126,7
"23030",0.426281767750847,71523,15
"23031",0.498847229831046,71211,0
"23032",0.18072714605395,71437,0
"23033",0.0787565075155892,72147,0
"23034",0.0927331092258513,72438,5
"23035",0.0838507154446869,71896,5
"23036",0.316915772638935,73057,0
"23037",0.281300476508863,69894,0
"23038",0.153066448657581,70307,0
"23039",0.0122454835120158,70942,0
"23040",0.315536750452738,75103,0
"23041",0.0879869115164769,70612,5
"23042",0.31210258544918,71949,0
"23043",0.220495368889159,72381,20
"23044",0.292946580984893,69957,0
"23045",0.0885558802531423,72486,0
"23046",0.00173902143925277,72345,0
"23047",0.00138435733959401,71510,2
"23048",0.255693778977851,71903,0
"23049",0.283571880069879,75165,0
"23050",0.166058765676617,70143,0
"23051",0.220495368889159,75097,1
"23052",0.377132608790934,73414,30
"23053",0.471032476533042,73307,0
"23054",0.00161401006148985,74562,2
"23055",0.076913683000189,73724,0
"23056",0.3204602207931,71846,5
"23057",0.175181857744103,71011,0
"23058",0.292275589521515,73314,0
"23059",0.254261591854389,69631,0
"23060",0.208050534121981,70431,0
"23061",0.00173967949714477,69968,0
"23062",0.0348516620461375,73218,0
"23063",0.228705603386247,71544,0
"23064",0.375996700252892,74958,0
"23065",0.0142893793665373,73226,5
"23066",0.186181166222049,71966,0
"23067",0.250964245477834,70481,0
"23068",0.0885558802531423,73477,0
"23069",0.0762679634096963,69772,0
"23070",0.078755190051342,74535,0
"23071",0.0835954260352687,70696,0
"23072",0.630819033086968,72451,10
"23073",0.106632798871923,70301,0
"23074",0.000221120391140699,72164,1
"23075",0.101324490003825,72230,0
"23076",0.248752943807124,70279,0
"23077",0.250805185199681,71466,0
"23078",0.175181857744103,70982,0
"23079",0.362635353496771,71554,0
"23080",0.176106781117737,70675,5
"23081",0.316915772638935,71854,10
"23082",0.252706060307908,72242,0
"23083",0.0885558802531423,73340,0
"23084",0.281300476508863,69893,10
"23085",0.201224193546295,69600,0
"23086",0.377093456920502,70271,0
"23087",0.595541854475259,70539,0
"23088",0.263578429588363,72008,0
"23089",0.292275589521515,72143,0
"23090",0.0119566790307299,71507,0
"23091",0.316915772638935,71919,10
"23092",0.00966315945547914,72806,0
"23093",0.187504673987565,72792,0
"23094",0.0699196573459575,72127,5
"23095",0.0719073931876973,72690,5
"23096",0.0968116190252041,73033,0
"23097",0.078755190051342,72947,0
"23098",0.294094106552496,70745,0
"23099",0.294523950903908,70669,0
"23100",0.0719073931876973,72760,0
"23101",0.210197790373635,73429,5
"23102",0.197732981100653,70069,0
"23103",0.00161528404277648,72483,0
"23104",0.078755190051342,71455,0
"23105",0.795348252608951,73239,0
"23106",0.0783528958939441,74238,0
"23107",0.206046185570308,69952,0
"23108",0.328125154251809,71289,0
"23109",0.263578429588363,71982,0
"23110",0.00293582832368746,69634,2
"23111",0.207667797662633,71422,0
"23112",0.110454329033005,74284,15
"23113",0.129521194112259,70844,0
"23114",0.104907397090753,73174,0
"23115",0.0984798885133822,74809,5
"23116",0.0107262398718207,72721,0
"23117",0.240425740557026,72575,0
"23118",0.0968116190252041,74366,0
"23119",0.0354427336885789,73123,0
"23120",0.117203895902458,70937,1
"23121",0.0984798885133822,71879,0
"23122",0.283571880069879,72312,0
"23123",0.18072714605395,71651,0
"23124",0.00136999554949445,71745,0
"23125",0.183453821386493,70991,5
"23126",0.272384392742581,71186,0
"23127",0.00966315945547914,71270,0
"23128",0.0699333047294435,70150,0
"23129",0.0736043204943137,71323,0
"23130",0.0864874901797708,74859,0
"23131",0.219953029585968,71041,0
"23132",0.326649283821766,71090,0
"23133",0.0430942166407587,70927,0
"23134",0.3204602207931,73113,0
"23135",0.26863266264275,72971,0
"23136",0.0984798885133822,71848,0
"23137",0.294523950903908,72532,0
"23138",0.426281767750847,71670,0
"23139",0.253372049389655,72749,0
"23140",0.371896013987591,72252,0
"23141",0.326649283821766,71042,10
"23142",0.328125154251809,72901,0
"23143",0.392817649963708,72286,0
"23144",0.326649283821766,74220,0
"23145",0.567771345311499,72239,15
"23146",0.326649283821766,72756,0
"23147",0.219328774797981,72955,10
"23148",0.3204602207931,71838,10
"23149",0.248752943807124,70282,0
"23150",0.220495368889159,73336,0
"23151",0.307542144124468,70220,25
"23152",0.392817649963708,75100,0
"23153",0.368134938842339,73317,0
"23154",0.0166719556712261,73490,0
"23155",0.3204602207931,71462,0
"23156",0.233444960835643,69579,0
"23157",0.398594217234995,71200,0
"23158",0.405867039479949,72647,0
"23159",0.307542144124468,70218,0
"23160",0.219328774797981,72921,0
"23161",0.328125154251809,71361,0
"23162",0.294523950903908,70613,0
"23163",0.175181857744103,71190,0
"23164",0.405030265495081,70969,0
"23165",0.351030073846786,74277,0
"23166",0.292946580984893,69973,5
"23167",0.272384392742581,72810,0
"23168",0.315536750452738,73348,0
"23169",0.3204602207931,73039,0
"23170",0.310336051780509,71355,0
"23171",0.31210258544918,73222,0
"23172",0.015017070649571,71601,0
"23173",0.0336799182965458,71503,0
"23174",0.315536750452738,72342,0
"23175",0.00181726663979807,70692,0
"23176",0.292275589521515,73268,0
"23177",0.336409052432759,74776,0
"23178",0.0145351912761746,72958,0
"23179",0.316915772638935,74845,2
"23180",0.223403667087555,74872,0
"23181",0.292275589521515,72189,0
"23182",0.219328774797981,74458,0
"23183",0.316915772638935,74840,0
"23184",0.229529516811204,72339,0
"23185",0.0984798885133822,73148,0
"23186",0.0176319787912174,69739,0
"23187",0.0995136777379849,73465,0
"23188",0.390273495075441,71851,0
"23189",0.0984798885133822,74672,0
"23190",0.316915772638935,71705,0
"23191",0.540226812857066,70736,15
"23192",0.315539296263357,70221,10
"23193",0.3204602207931,71522,0
"23194",0.294523950903908,70623,0
"23195",0.236414383994178,71372,10
"23196",0.315536750452738,73373,5
"23197",0.226961409897724,72536,0
"23198",0.0856156794652493,70578,3
"23199",0.309669973817598,70900,0
"23200",0.0968116190252041,73102,0
"23201",0.401450915927065,70836,20
"23202",0.426281767750847,72924,0
"23203",0.354723692995717,75156,0
"23204",0.645231223304083,75142,15
"23205",0.392817649963708,75130,0
"23206",0.292946580984893,70015,0
"23207",0.2772463203092,70131,0
"23208",0.0958311065179418,70033,0
"23209",0.641467785906263,70146,15
"23210",0.0919559462776758,71114,0
"23211",0.292946580984893,70050,0
"23212",0.31210258544918,72015,0
"23213",0.315536750452738,72298,0
"23214",0.0984798885133822,71862,0
"23215",0.272384392742581,71139,0
"23216",0.313010307870587,73159,0
"23217",0.106632798871923,70319,0
"23218",0.0974887840733027,72659,0
"23219",0.228705603386247,74731,10
"23220",0.344628768469981,70835,11
"23221",0.0854005464492344,74722,5
"23222",0.0778399577778344,70842,5
"23223",0.219328774797981,71764,7
"23224",0.281300476508863,69904,0
"23225",0.315536750452738,73457,0
"23226",0.694483737213319,70469,0
"23227",0.104907397090753,72044,0
"23228",0.166058765676617,70169,0
"23229",0.0864874901797708,72092,5
"23230",0.26863266264275,73007,0
"23231",0.21980276065206,71909,0
"23232",0.013818494728572,75075,0
"23233",0.104907397090753,71994,0
"23234",0.183604858699622,71252,0
"23235",0.21602178356425,70297,15
"23236",0.26863266264275,71492,0
"23237",0.0318911631378541,72637,0
"23238",0.00985867710013384,70163,0
"23239",0.0422280956432131,73523,0
"23240",0.31210258544918,72019,0
"23241",0.00193835220579098,72986,2
"23242",0.013818494728572,73392,0
"23243",0.0117520143805351,74794,3
"23244",0.0974887840733027,73614,0
"23245",0.197510678771132,72399,0
"23246",0.0880364136438348,70636,0
"23247",0.177153447584442,70096,0
"23248",0.218858602450826,72269,10
"23249",0.254654277835159,69709,0
"23250",0.37720652108569,72803,0
"23251",0.0879869115164769,70656,0
"23252",0.326649283821766,72840,0
"23253",0.263578429588363,72047,0
"23254",0.00136999554949445,71917,0
"23255",0.00175593004731254,72121,2
"23256",0.0910481805053586,73524,1
"23257",0.28949765095498,72519,0
"23258",0.322261170680914,72070,0
"23259",0.283571880069879,72425,0
"23260",0.00191250731793808,70512,1
"23261",0.413954238593844,72816,0
"23262",0.303302304751471,72207,0
"23263",0.26863266264275,71812,0
"23264",0.0874895965440445,69932,0
"23265",0.255693778977851,71888,0
"23266",0.218661477815328,70207,0
"23267",0.0946254071949093,70113,5
"23268",0.0632488297916399,70893,0
"23269",0.347122526837741,70962,20
"23270",0.0885558802531423,72450,5
"23271",0.078755190051342,73045,0
"23272",0.249476694360428,71342,0
"23273",0.31210258544918,73203,0
"23274",0.147393526663295,72503,25
"23275",0.266032893457129,74112,0
"23276",0.0736043204943137,74295,0
"23277",0.231511609444218,75004,0
"23278",0.0336327924961573,72784,0
"23279",0.173755844629893,71736,0
"23280",0.0764898311641492,71597,0
"23281",0.196681182186327,73504,10
"23282",0.211933125216347,71749,0
"23283",0.0325639566210454,70347,3
"23284",0.0152561688696864,73481,0
"23285",0.187491510097829,70952,0
"23286",0.689071689956758,72356,25
"23287",0.292946580984893,69607,0
"23288",0.00200922882845824,72900,2
"23289",0.186181166222049,73234,0
"23290",0.078755190051342,74430,0
"23291",0.281300476508863,69550,0
"23292",0.177153447584442,69662,0
"23293",0.326649283821766,70971,10
"23294",0.175181857744103,74042,0
"23295",0.316915772638935,71918,3
"23296",0.195257244989195,70451,5
"23297",0.2149370245205,72584,0
"23298",0.266032893457129,71057,0
"23299",0.0270950485187004,70810,5
"23300",0.0958311065179418,70004,5
"23301",0.421202081016225,71780,0
"23302",0.0835954260352687,73836,0
"23303",0.0946254071949093,69647,0
"23304",0.028432026456324,73327,5
"23305",0.00168631231893173,72204,3
"23306",0.248752943807124,70192,0
"23307",0.315536750452738,72464,0
"23308",0.0762679634096963,70078,0
"23309",0.0924578013661769,72062,0
"23310",0.0121400229435268,70401,1.399999619
"23311",0.0764898311641492,73170,0
"23312",0.0269047816495904,71611,0
"23313",0.0119566790307299,71582,2
"23314",0.0142893793665373,72050,0
"23315",0.283571880069879,75095,0
"23316",0.0829890220149817,69642,6
"23317",0.0719073931876973,71222,0
"23318",0.0117520143805351,73166,0
"23319",0.0699333047294435,70227,0
"23320",0.196681182186327,72334,5
"23321",0.205928348040117,70743,5
"23322",0.255693778977851,73136,0
"23323",0.0958311065179418,70084,0
"23324",0.29935189477954,70542,0
"23325",0.000194845866828712,73032,3
"23326",0.307909797100492,70506,0
"23327",0.303302304751471,72174,0
"23328",0.26863266264275,71835,0
"23329",0.26863266264275,71538,0
"23330",0.0919559462776758,74005,0
"23331",0.102056262278424,75137,0
"23332",0.309669973817598,73733,0
"23333",0.015393484260655,70856,0
"23334",0.253372049389655,74099,0
"23335",0.00162145723186612,70707,2
"23336",0.0775528990555311,71760,5
"23337",0.326649283821766,70976,0
"23338",0.104907397090753,74938,7
"23339",0.223403667087555,71973,0
"23340",0.212770712582956,73970,0
"23341",0.220495368889159,72357,0
"23342",0.0919559462776758,74148,0
"23343",0.281300476508863,69545,0
"23344",0.0835954260352687,72550,0
"23345",0.263578429588363,72131,0
"23346",0.31290236038067,74920,0
"23347",0.078755190051342,71392,0
"23348",0.0463942308106501,74997,0
"23349",0.0119566790307299,72933,0
"23350",0.0965368080100381,70772,5
"23351",0.350906007503307,73816,0
"23352",0.31210258544918,73243,0
"23353",0.170139721491531,69887,10
"23354",0.309669973817598,73851,0
"23355",0.317161178908375,72026,0
"23356",0.0995136777379849,73493,0
"23357",0.315536750452738,73509,0
"23358",0.410195979245772,72570,10
"23359",0.374195855877009,73271,0
"23360",0.0919559462776758,71008,0
"23361",0.326649283821766,70999,0
"23362",0.26863266264275,71530,0
"23363",0.315536750452738,72406,0
"23364",0.236414383994178,71312,0
"23365",0.655098683504105,71718,0
"23366",0.309669973817598,72625,0
"23367",0.10271668973575,73082,0
"23368",0.271674314060894,71738,5
"23369",0.326649283821766,72828,0
"23370",0.035117171506089,70396,3
"23371",0.18072714605395,71785,0
"23372",0.426281767750847,71548,0
"23373",0.270047054600905,73783,0
"23374",0.110454329033005,72887,0
"23375",0.233820667348382,72865,0
"23376",0.190778082181385,72771,0
"23377",0.00966315945547914,71023,0
"23378",0.19912498412404,71912,0
"23379",0.255693778977851,71873,0
"23380",0.0838507154446869,71624,0
"23381",0.18072714605395,71488,0
"23382",0.263578429588363,73190,0
"23383",0.317063599382945,72073,0
"23384",0.0134001134005438,73842,0
"23385",0.0819886976951586,69651,0
"23386",0.283571880069879,73362,0
"23387",0.00161528404277648,73505,0
"23388",0.266032893457129,72752,0
"23389",0.28949765095498,72523,0
"23390",0.0939971961342297,70392,0
"23391",0.0719073931876973,71058,5
"23392",0.00138435733959401,74441,1
"23393",0.26863266264275,71551,0
"23394",0.0819886976951586,70094,5
"23395",0.0115538908941706,72869,0
"23396",0.117203895902458,72694,0
"23397",0.39674070357789,70455,0
"23398",0.0299172226316941,69692,0
"23399",0.0430320593929364,71280,0
"23400",0.208128322084537,74867,5
"23401",0.0995136777379849,72316,0
"23402",0.207494228208872,71439,12
"23403",0.0171455927390214,71958,5
"23404",0.315536750452738,75054,0
"23405",0.328125154251809,71298,0
"23406",0.309669973817598,72662,0
"23407",0.0122454835120158,71140,3
"23408",0.405867039479949,72558,0
"23409",0.392817649963708,73385,0
"23410",0.0919559462776758,71226,0
"23411",0.220495368889159,72293,0
"23412",0.219953029585968,73934,0
"23413",0.078755190051342,72966,0
"23414",0.26863266264275,74369,0
"23415",0.0885558802531423,73512,0
"23416",0.211906390209994,69621,10
"23417",0.078755190051342,71414,0
"23418",0.0835954260352687,70903,5
"23419",0.266032893457129,73954,0
"23420",0.078755190051342,71585,0
"23421",0.0787565075155892,72213,0
"23422",0.0787565075155892,75022,0
"23423",0.263578429588363,71997,0
"23424",0.078755190051342,73036,0
"23425",0.0885558802531423,75117,5
"23426",0.162376753107452,72734,0
"23427",0.0126242416882965,73301,0
"23428",0.26863266264275,71415,5
"23429",0.18072714605395,71541,0
"23430",0.0762679634096963,70388,5
"23431",0.0835954260352687,72587,0
"23432",0.192314567662688,69942,0
"23433",0.166058765676617,70276,0
"23434",0.0420385508755285,73890,0
"23435",0.0879869115164769,73536,5
"23436",0.00168631231893173,75019,0
"23437",0.266032893457129,72682,0
"23438",0.26863266264275,71759,0
"23439",0.0719073931876973,74017,0
"23440",0.0304350426440758,70075,0
"23441",0.263578429588363,74856,0
"23442",0.26863266264275,71756,0
"23443",0.00175593004731254,72040,0
"23444",0.175181857744103,70956,0
"23445",0.0283970428879847,71534,3
"23446",0.283571880069879,73367,0
"23447",0.252706060307908,74986,0
"23448",0.0134001134005438,70719,0
"23449",0.0864874901797708,74911,0
"23450",0.0719073931876973,71002,0
"23451",0.0927331092258513,73479,5
"23452",0.26863266264275,73109,0
"23453",0.185416355336816,70850,0
"23454",0.0819886976951586,70020,0
"23455",0.0857978746310755,74627,5
"23456",0.00412422907423915,72913,3
"23457",0.266032893457129,71170,0
"23458",0.0762679634096963,70418,0
"23459",0.26863266264275,71592,0
"23460",0.00173967949714477,69964,1
"23461",0.00138435733959401,71840,0
"23462",0.0736043204943137,74218,3
"23463",0.0013176498817966,70262,0
"23464",0.339793103473623,74207,0
"23465",0.26863266264275,73116,0
"23466",0.169946569519606,72896,0
"23467",0.078755190051342,73091,5
"23468",0.175181857744103,72834,0
"23469",0.00179107206759491,71607,4
"23470",0.173269828939575,72673,0
"23471",0.233820667348382,72877,0
"23472",0.000999354973123786,70945,2
"23473",0.00142852997281016,70330,0
"23474",0.207667797662633,72917,5
"23475",0.317603161507967,71827,0
"23476",0.0233800229532459,70213,0
"23477",0.0835954260352687,73779,0
"23478",0.270047054600905,72601,0
"23479",0.0719073931876973,71073,0
"23480",0.26863266264275,71821,0
"23481",0.185416355336816,70765,0
"23482",0.337424122707817,69944,10
"23483",0.0278368357246068,74483,0
"23484",0.0117520143805351,71864,3
"23485",0.078755190051342,73106,0
"23486",0.0142893793665373,73209,0
"23487",0.00106288033416297,70244,0
"23488",0.26863266264275,71831,0
"23489",0.270047054600905,70786,0
"23490",0.255693778977851,71604,0
"23491",0.0885558802531423,75069,0
"23492",0.255693778977851,73163,0
"23493",0.000999354973123786,74029,0
"23494",0.270047054600905,70796,0
"23495",0.088003840349309,70166,5
"23496",0.196681182186327,75062,0
"23497",0.137578800110495,72325,0
"23498",0.00176967825463191,71179,0
"23499",0.174247879152485,75014,0
"23500",0.0927331092258513,73387,5
"23501",0.078755190051342,74760,0
"23502",0.0708128529108436,70322,0
"23503",0.344005778811506,71398,0
"23504",0.0864874901797708,72013,5
"23505",0.16289439819218,73284,0
"23506",0.0736043204943137,72862,0
"23507",0.0762679634096963,70354,0
"23508",0.340235386735377,70833,0
"23509",0.196681182186327,72413,10
"23510",0.0119566790307299,74538,0
"23511",0.078755190051342,72914,0
"23512",0.326649283821766,71126,0
"23513",0.219953029585968,70987,0
"23514",0.303302304751471,74992,0
"23515",0.0165657246227707,73017,0
"23516",0.315536750452738,72414,0
"23517",0.00136999554949445,71891,1
"23518",0.0145351912761746,71485,5
"23519",0.328125154251809,71283,0
"23520",0.0768417971077686,71348,5
"23521",0.0880364136438348,70606,0
"23522",0.0762679634096963,70472,0
"23523",0.00138435733959401,71474,0
"23524",0.182474401145707,71131,0
"23525",0.30802788742274,75086,0
"23526",0.233820667348382,74292,0
"23527",0.233444960835643,69604,5
"23528",0.31210258544918,72116,0
"23529",0.220495368889159,72372,0
"23530",0.315536750452738,72376,0
"23531",0.365518399625549,74031,5
"23532",0.31210258544918,72020,15
"23533",0.218858602450826,73520,0
"23534",0.374510925886856,70531,0
"23535",0.392817649963708,72353,0
"23536",0.219328774797981,71641,0
"23537",0.316915772638935,71867,0
"23538",0.413954238593844,72685,0
"23539",0.078755190051342,72950,0
"23540",0.283571880069879,73497,0
"23541",0.219953029585968,72819,0
"23542",0.0939971961342297,70361,5
"23543",0.000380896131650168,70818,2
"23544",0.539198198549876,70685,0
"23545",0.315536750452738,73345,1
"23546",0.43128905423695,71535,0
"23547",0.203589576726176,72196,5
"23548",0.0877126600105261,69910,5
"23549",0.0968116190252041,71654,0
"23550",0.250400543112858,73079,0
"23551",0.21980276065206,71735,10
"23552",0.316915772638935,73072,0
"23553",0.183914886904081,72470,0
"23554",0.0142893793665373,74883,3
"23555",0.272384392742581,72813,0
"23556",0.0965494893371818,70482,2
"23557",0.0958311065179418,70089,0
"23558",0.309669973817598,72615,0
