"","p_logistic","ID","TARGDOL"
"27230",0.6241667,64397,0
"27231",0.3779217,62974,0
"27232",0.4359594,65702,0
"27233",0.4796264,63167,0
"27234",0.3671297,62195,0
"27235",0.3343276,64234,0
"27236",0.3601097,64769,0
"27237",0.6940122,64990,0
"27238",0.173268,69106,0
"27239",0.3224752,64806,5
"27240",0.6787409,65465,5
"27241",0.170446,63519,0
"27242",0.3475975,65165,0
"27243",0.1836402,64319,0
"27244",0.1967807,67557,0
"27245",0.05844322,63670,0
"27246",0.05122029,63398,0
"27247",0.1634458,63975,0
"27248",0.6654764,64954,0
"27249",0.3251377,65553,0
"27250",0.4053436,64026,0
"27251",0.3662857,68308,0
"27252",0.3434592,63414,0
"27253",0.4087269,65138,0
"27254",0.3580709,64868,0
"27255",0.7560926,68215,10
"27256",0.2758554,66011,0
"27257",0.4245669,65292,0
"27258",0.3200811,64643,0
"27259",0.3287476,65419,0
"27260",0.4043057,69859,0
"27261",0.3806098,66889,0
"27262",0.6212609,64141,10
"27263",0.3499719,63139,0
"27264",0.05122029,63463,2
"27265",0.617172,64440,10
"27266",0.3143164,64865,5
"27267",0.3646225,64772,5
"27268",0.3528075,64517,0
"27269",0.3143164,63646,2
"27270",0.3657795,66632,0
"27271",0.3230967,69582,0
"27272",0.05075419,64898,0
"27273",0.3597638,64366,0
"27274",0.4127933,69560,0
"27275",0.3499719,62997,0
"27276",0.346159,67355,0
"27277",0.3687265,64911,10
"27278",0.350475,63983,0
"27279",0.3897668,65322,0
"27280",0.2508101,70304,0
"27281",0.3701292,66257,0
"27282",0.3601097,64776,0
"27283",0.3475975,64597,0
"27284",0.06191951,62243,2
"27285",0.3650098,63428,15
"27286",0.2126234,63574,0
"27287",0.3741039,63761,0
"27288",0.3434592,63404,0
"27289",0.3283932,66373,0
"27290",0.4025109,67410,0
"27291",0.3798,64343,0
"27292",0.3913646,63885,0
"27293",0.3884129,73996,0
"27294",0.3458464,69837,0
"27295",0.671033,69102,0
"27296",0.2476017,62995,3
"27297",0.4046853,64148,0
"27298",0.444006,64646,0
"27299",0.3806098,68325,0
"27300",0.4440484,64989,5
"27301",0.2787804,64972,0
"27302",0.4073759,67649,0
"27303",0.3854108,64467,5
"27304",0.2787804,64951,0
"27305",0.3343276,63688,0
"27306",0.3062269,64267,0
"27307",0.04885758,65193,0
"27308",0.3868888,64283,0
"27309",0.3763776,64401,0
"27310",0.4192547,66911,0
"27311",0.3733166,67116,0
"27312",0.3708706,65395,0
"27313",0.8369142,63981,10
"27314",0.3538271,64203,0
"27315",0.1757186,63434,0
"27316",0.1917514,65106,2
"27317",0.2328618,63909,0
"27318",0.3976416,65502,0
"27319",0.3528075,64596,3
"27320",0.3795125,63591,0
"27321",0.4037838,66047,0
"27322",0.170446,63539,0
"27323",0.4154444,69499,0
"27324",0.3854108,65531,0
"27325",0.3650098,64780,0
"27326",0.05122029,65227,0
"27327",0.3499719,64474,0
"27328",0.3226028,64013,0
"27329",0.3550768,69363,7
"27330",0.6654764,64982,10
"27331",0.3434592,64653,0
"27332",0.3903676,65059,10
"27333",0.6804066,67568,0
"27334",0.4158177,68945,0
"27335",0.3264792,65203,0
"27336",0.7074643,64948,10
"27337",0.3326985,64469,0
"27338",0.2368225,64822,0
"27339",0.3829911,64086,0
"27340",0.2934556,65668,5
"27341",0.6149055,86619,0
"27342",0.5144281,81884,0
"27343",0.5706015,83314,0
"27344",0.2408781,81664,0
"27345",0.5225818,79081,0
"27346",0.5291769,84973,0
"27347",0.5590908,82926,10
"27348",0.5176948,84167,0
"27349",0.5947748,98688,0
"27350",0.4690068,78882,0
"27351",0.4675492,84855,5
"27352",0.494236,83282,0
"27353",0.4233648,81459,0
"27354",0.5169819,83842,0
"27355",0.4859612,79747,0
"27356",0.337829,94004,0
"27357",0.5370315,90191,0
"27358",0.4958173,84767,0
"27359",0.4194753,83336,0
"27360",0.5926048,84523,10
"27361",0.5624438,91981,0
"27362",0.06250339,81373,1
"27363",0.6059922,86198,0
"27364",0.5039015,78784,10
"27365",0.5489036,83934,0
"27366",0.5296707,78799,0
"27367",0.4438294,79601,0
"27368",0.2320208,78790,0
"27369",0.5548884,84055,0
"27370",0.467162,82248,5
"27371",0.4880907,83699,0
"27372",0.5828633,81880,0
"27373",0.4798123,78564,0
"27374",0.3806098,67288,0
"27375",0.4018854,79714,5
"27376",0.60537,85259,0
"27377",0.522678,81620,0
"27378",0.5331705,78776,0
"27379",0.2813103,66441,0
"27380",0.06990776,83993,0
"27381",0.5296707,81212,0
"27382",0.4844084,93682,0
"27383",0.5144281,83114,0
"27384",0.5386807,84549,0
"27385",0.4707946,87080,0
"27386",0.5489025,85120,5
"27387",0.5590908,82797,10
"27388",0.4644927,85651,10
"27389",0.5038098,77996,0
"27390",0.5590908,79376,0
"27391",0.5325159,90073,15
"27392",0.05968022,78987,2
"27393",0.4705022,92441,5
"27394",0.5828508,81823,1
"27395",0.5169819,85724,0
"27396",0.2795391,82845,0
"27397",0.5601374,80223,0
"27398",0.2150072,79306,3
"27399",0.4798123,78686,10
"27400",0.5034805,84017,5
"27401",0.5370315,83576,0
"27402",0.3061538,79226,0
"27403",0.5365846,97203,0
"27404",0.4927612,84131,0
"27405",0.5378872,82402,5
"27406",0.3976896,79305,2
"27407",0.4352269,87899,0
"27408",0.5435562,84271,0
"27409",0.06990776,83809,0
"27410",0.4768439,84185,0
"27411",0.4108783,82568,0
"27412",0.4247295,77894,0
"27413",0.4599446,86864,0
"27414",0.5600516,80201,15
"27415",0.4984722,78028,0
"27416",0.4861148,78744,0
"27417",0.4984722,78413,0
"27418",0.4490345,78307,5
"27419",0.6052395,85051,0
"27420",0.05004643,88982,2
"27421",0.5438329,82982,0
"27422",0.517553,84487,10
"27423",0.4938395,83027,0
"27424",0.4893941,81790,0
"27425",0.4982305,81647,15
"27426",0.4581735,82468,0
"27427",0.3640834,69121,3
"27428",0.4173397,83492,0
"27429",0.4059297,81749,0
"27430",0.5033282,83862,0
"27431",0.4106946,78924,5
"27432",0.4856903,81563,5
"27433",0.2065569,82626,0
"27434",0.5350197,87162,0
"27435",0.4921967,79918,0
"27436",0.5418902,84067,10
"27437",0.5035603,78660,1
"27438",0.4191123,86448,0
"27439",0.4173139,83480,0
"27440",0.4357884,80077,20
"27441",0.5259646,79396,0
"27442",0.4106946,81108,0
"27443",0.5034745,82227,0
"27444",0.4222807,78567,0
"27445",0.4707398,79094,0
"27446",0.4222807,78760,0
"27447",0.4525161,95736,0
"27448",0.5188852,79841,10
"27449",0.4896426,83690,0
"27450",0.5211365,83483,0
"27451",0.398785,82529,0
"27452",0.4687155,81050,0
"27453",0.4611687,79082,5
"27454",0.5234419,84123,15
"27455",0.4059297,81754,0
"27456",0.4989825,89350,0
"27457",0.4820533,83791,5
"27458",0.5541861,96875,0
"27459",0.5259646,81667,5
"27460",0.5104851,85670,0
"27461",0.4442575,85610,0
"27462",0.5304354,79693,1
"27463",0.4795203,78949,5
"27464",0.5107603,82881,10
"27465",0.5306772,89834,0
"27466",0.5350197,83599,0
"27467",0.5107603,81626,0
"27468",0.5027125,82025,10
"27469",0.5027125,83348,0
"27470",0.4272509,80858,0
"27471",0.5174111,84176,0
"27472",0.4885239,82189,10
"27473",0.455064,90171,0
"27474",0.5356427,84048,0
"27475",0.5246918,85551,5
"27476",0.4597124,86728,0
"27477",0.4914234,93635,0
"27478",0.5284617,86538,0
"27479",0.2043497,84553,0
"27480",0.04952791,86295,0
"27481",0.204605,81037,0
"27482",0.4667028,85340,0
"27483",0.4841117,86817,0
"27484",0.4755852,77845,0
"27485",0.4487417,80845,0
"27486",0.4686426,78671,0
"27487",0.2332977,83488,0
"27488",0.4769264,94195,0
"27489",0.5166273,83956,0
"27490",0.5306091,84904,0
"27491",0.4606534,89651,0
"27492",0.6804607,92289,0
"27493",0.4641876,87252,0
"27494",0.06339548,90715,1
"27495",0.4296695,85772,0
"27496",0.4641876,87297,0
"27497",0.5583106,88636,0
"27498",0.4615974,78444,25
"27499",0.5305409,91281,0
"27500",0.4270821,80846,5
"27501",0.4229942,81547,0
"27502",0.4855547,79220,0
"27503",0.4820963,81696,0
"27504",0.2176801,82962,0
"27505",0.4103459,79558,0
"27506",0.485776,78514,0
"27507",0.4565475,91876,0
"27508",0.06056848,89026,3
"27509",0.4296695,90372,0
"27510",0.07986125,90588,0
"27511",0.4970526,85730,0
"27512",0.4427585,89047,0
"27513",0.5154578,90851,0
"27514",0.5110713,86111,0
"27515",0.07021761,87412,2
"27516",0.4284171,89369,0
"27517",0.4462459,86370,0
"27518",0.5731254,97970,2
"27519",0.5828168,93022,0
"27520",0.4839828,87112,0
"27521",0.5577914,93795,0
"27522",0.5467795,92975,0
"27523",0.527841,90358,10
"27524",0.4791734,88806,5
"27525",0.4678696,85585,5
"27526",0.5253388,87549,0
"27527",0.4476435,95773,0
"27528",0.06330889,91808,3
"27529",0.4811826,93176,0
"27530",0.4641876,87316,10
"27531",0.4882193,93344,0
"27532",0.4813413,91397,0
"27533",0.4970526,87267,5
"27534",0.5865402,99183,20
"27535",0.5238128,93671,0
"27536",0.500256,86937,0
"27537",0.4811826,92058,0
"27538",0.5219361,89474,0
"27539",0.5426421,89982,10
"27540",0.527841,87432,0
"27541",0.5521171,91472,0
"27542",0.4970526,87930,0
"27543",0.5120826,92966,0
"27544",0.4970526,90480,0
"27545",0.4970526,90382,0
"27546",0.5190398,94695,0
"27547",0.5467795,92381,10
"27548",0.527841,87312,0
"27549",0.4606534,91016,0
"27550",0.4641876,90209,0
"27551",0.5370392,88639,5
"27552",0.5521171,91440,0
"27553",0.4507773,91567,0
"27554",0.5298268,89880,5
"27555",0.527841,85502,10
"27556",0.5147542,87995,0
"27557",0.5298279,85514,0
"27558",0.5104497,96849,0
"27559",0.5167392,87063,0
"27560",0.2543793,92747,0
"27561",0.4546277,89817,5
"27562",0.4650865,92488,0
"27563",0.5111406,90651,0
"27564",0.5246555,89889,0
"27565",0.4970526,90488,15
"27566",0.53455,85910,0
"27567",0.4275371,90456,0
"27568",0.06626881,93457,0
"27569",0.5686951,89253,10
"27570",0.5496488,89217,5
"27571",0.426042,89387,10
"27572",0.5000361,88337,0
"27573",0.05235994,89297,0
"27574",0.5992535,89886,0
"27575",0.525053,87289,0
"27576",0.5147246,89630,0
"27577",0.4388713,87270,10
"27578",0.270853,91299,0
"27579",0.450717,93454,5
"27580",0.5531653,87803,5
"27581",0.560083,88195,0
"27582",0.4058561,82876,0
"27583",0.442775,84645,0
"27584",0.4935505,90276,0
"27585",0.425787,84416,0
"27586",0.4433824,81658,0
"27587",0.4820963,79417,0
"27588",0.5582284,84251,5
"27589",0.550795,85039,0
"27590",0.5179305,83191,0
"27591",0.5083075,85145,0
"27592",0.4433824,81679,5
"27593",0.1809969,86307,0
"27594",0.4221333,82506,5
"27595",0.5582284,84255,0
"27596",0.438506,90475,0
"27597",0.4866433,81736,0
"27598",0.2033345,83056,0
"27599",0.5305409,86774,15
"27600",0.5303386,85248,0
"27601",0.3068896,90960,0
"27602",0.05802565,80939,0
"27603",0.4938134,83299,20
"27604",0.4433824,82938,5
"27605",0.5187253,82970,5
"27606",0.4740526,83582,0
"27607",0.5263919,93895,0
"27608",0.4481912,84134,5
"27609",0.5257943,81640,0
"27610",0.4966857,80123,0
"27611",0.4705882,82703,15
"27612",0.499512,80923,6
"27613",0.4743149,84171,0
"27614",0.4596543,85141,0
"27615",0.5661908,84000,0
"27616",0.5055112,81450,0
"27617",0.5248714,87702,0
"27618",0.4430711,85138,0
"27619",0.5031861,83821,0
"27620",0.4479891,84181,0
"27621",0.5043447,82308,0
"27622",0.4481912,85921,5
"27623",0.6039004,98588,0
"27624",0.0492674,81794,0
"27625",0.4935525,80119,0
"27626",0.4015952,82833,0
"27627",0.5051626,82439,5
"27628",0.4433824,79619,0
"27629",0.07488244,91287,3
"27630",0.4988998,83021,0
"27631",0.5220297,79100,0
"27632",0.447714,86826,0
"27633",0.5260536,82199,0
"27634",0.4801864,84394,0
"27635",0.4734936,78205,10
"27636",0.4967296,81087,0
"27637",0.5156427,83209,5
"27638",0.2080966,85217,3
"27639",0.5193928,86409,0
"27640",0.4661036,84200,0
"27641",0.5231401,86424,5
"27642",0.4755467,77826,10
"27643",0.5348569,83646,0
"27644",0.5419849,80803,5
"27645",0.4498137,80862,0
"27646",0.1905608,82206,0
"27647",0.4820963,79307,0
"27648",0.5582284,84537,5
"27649",0.4328319,84350,0
"27650",0.5365757,85397,0
"27651",0.4855547,81446,5
"27652",0.2162748,84703,0
"27653",0.4746938,85328,0
"27654",0.5305409,86845,0
"27655",0.2522531,78454,0
"27656",0.5383344,84419,0
"27657",0.410572,78779,0
"27658",0.4931945,83195,0
"27659",0.4430711,91243,0
"27660",0.4978496,79213,0
"27661",0.5106399,82912,5
"27662",0.4703649,83579,0
"27663",0.5007849,85828,0
"27664",0.5093405,82096,10
"27665",0.3105185,84775,0
"27666",0.4661036,84465,0
"27667",0.4221333,82598,10
"27668",0.5033067,80935,10
"27669",0.5033895,82488,0
"27670",0.5043447,80901,5
"27671",0.1047659,86271,2
"27672",0.4661036,84210,0
"27673",0.5034473,83460,0
"27674",0.5210003,79786,10
"27675",0.5582284,84499,0
"27676",0.5260305,89828,0
"27677",0.5033895,78598,10
"27678",0.5037825,85113,0
"27679",0.5210757,85241,4
"27680",0.4433824,82959,0
"27681",0.5348256,92502,0
"27682",0.5260305,85162,10
"27683",0.4703649,85439,0
"27684",0.5305409,90020,0
"27685",0.5188911,85324,5
"27686",0.4430711,85135,0
"27687",0.4433824,79288,5
"27688",0.5921933,90732,0
"27689",0.05291044,82146,0
"27690",0.4015952,83001,0
"27691",0.4486684,82324,5
"27692",0.4820963,79524,5
"27693",0.4015952,82896,0
"27694",0.4921006,81720,0
"27695",0.5189781,90435,5
"27696",0.5187253,79752,0
"27697",0.5417238,84076,0
"27698",0.4523553,81661,0
"27699",0.5431332,90645,0
"27700",0.4430711,86773,0
"27701",0.5333911,90336,10
"27702",0.2157804,83649,0
"27703",0.4732497,85428,0
"27704",0.519574,85159,0
"27705",0.4544083,85668,5
"27706",0.4270821,82294,0
"27707",0.4539785,83271,0
"27708",0.4486684,82417,5
"27709",0.5303386,85011,5
"27710",0.07173173,80222,1
"27711",0.4281955,83133,1
"27712",0.5093405,82059,10
"27713",0.5043447,82313,5
"27714",0.4190502,82106,0
"27715",0.2157804,83543,2
"27716",0.4149413,84766,10
"27717",0.5295929,90255,0
"27718",0.5031861,84015,4
"27719",0.4661036,84501,10
"27720",0.4661036,86362,0
"27721",0.4907515,88168,0
"27722",0.4801864,86104,0
"27723",0.04330732,82984,1
"27724",0.5472842,90701,0
"27725",0.5921933,88730,10
"27726",0.5582284,84522,0
"27727",0.1934576,86273,0
"27728",0.3409027,89635,0
"27729",0.5043447,78081,0
"27730",0.4190184,84415,6
"27731",0.510921,88448,0
"27732",0.5543018,89721,0
"27733",0.5829141,93699,0
"27734",0.525051,87221,0
"27735",0.4668328,88318,5
"27736",0.4190184,88923,5
"27737",0.4058561,83009,0
"27738",0.5195933,89677,0
"27739",0.5155967,89011,0
"27740",0.4676482,87102,10
"27741",0.05563385,89566,1
"27742",0.5247101,89988,0
"27743",0.5583475,95089,0
"27744",0.5001401,90118,20
"27745",0.517468,86912,0
"27746",0.0637272,89965,0
"27747",0.3512859,87358,5
"27748",0.516328,91869,7
"27749",0.5383344,86310,0
"27750",0.4090572,81858,5
"27751",0.46015,86314,0
"27752",0.4820963,81420,0
"27753",0.5269388,86689,0
"27754",0.5303386,84908,0
"27755",0.5365757,83724,0
"27756",0.5172692,84485,0
"27757",0.5179271,87645,0
"27758",0.4576196,90244,0
"27759",0.5118406,91734,20
"27760",0.5247101,89938,0
"27761",0.5197811,93082,0
"27762",0.5364091,93837,0
"27763",0.4595827,88892,0
"27764",0.06004396,91593,2
"27765",0.4848566,93115,0
"27766",0.4870727,88362,0
"27767",0.07016423,87594,0
"27768",0.5729506,95097,0
"27769",0.4376471,87778,10
"27770",0.449986,93598,5
"27771",0.4370297,89358,2
"27772",0.5314669,92268,0
"27773",0.4544472,91112,5
"27774",0.5547289,92651,0
"27775",0.4433824,79585,0
"27776",0.4921006,82882,0
"27777",0.5025472,83268,10
"27778",0.4015952,81588,0
"27779",0.5283869,86761,0
"27780",0.4546287,82079,0
"27781",0.4975948,83353,0
"27782",0.4212168,83068,0
"27783",0.535477,83850,0
"27784",0.5187253,82787,0
"27785",0.4015952,81604,0
"27786",0.5005775,94608,5
"27787",0.5465689,93509,0
"27788",0.5390263,93553,0
"27789",0.4898165,89510,0
"27790",0.4147947,89322,0
"27791",0.5829141,92603,0
"27792",0.5098447,88411,0
"27793",0.4880045,93318,5
"27794",0.4968328,88005,0
"27795",0.4639664,85455,0
"27796",0.4225917,88804,0
"27797",0.5571012,93995,5
"27798",0.2481444,85357,0
"27799",0.5162483,86931,5
"27800",0.5579255,92988,2
"27801",0.4885971,87384,0
"27802",0.4259341,90924,0
"27803",0.5275899,87152,20
"27804",0.6006197,96914,0
"27805",0.5294183,93010,0
"27806",0.510921,88746,0
"27807",0.451972,96590,0
"27808",0.5117638,89674,5
"27809",0.4937117,90920,0
"27810",0.4811267,92178,0
"27811",0.4968328,88080,0
"27812",0.4427257,88351,5
"27813",0.4696244,92115,0
"27814",0.2119698,91616,0
"27815",0.4375421,92990,0
"27816",0.4148929,87008,5
"27817",0.3185571,89048,2
"27818",0.5499537,94487,0
"27819",0.4282552,90957,0
"27820",0.523511,93668,0
"27821",0.4491804,92538,0
"27822",0.5621087,92019,10
"27823",0.4521571,91483,0
"27824",0.4369634,89398,5
"27825",0.5620416,93232,0
"27826",0.4148649,86958,10
"27827",0.06087243,93965,0
"27828",0.4270806,91381,0
"27829",0.4869966,88267,0
"27830",0.530799,87574,0
"27831",0.518202,89626,0
"27832",0.5294969,90017,10
"27833",0.5066448,93675,0
"27834",0.5752084,91720,0
"27835",0.4521571,92183,0
"27836",0.05333667,89784,0
"27837",0.5294969,91304,0
"27838",0.5631346,92618,0
"27839",0.5294969,90064,0
"27840",0.5517462,91460,5
"27841",0.4258802,89479,0
"27842",0.5294969,90092,0
"27843",0.4402299,88167,25
"27844",0.5192482,89898,0
"27845",0.5279953,87672,0
"27846",0.5475506,91724,0
"27847",0.5921811,93135,0
"27848",0.08437665,88327,2
"27849",0.4375726,88042,5
"27850",0.4544916,93078,5
"27851",0.4489127,85858,5
"27852",0.560529,90345,30
"27853",0.5192482,91204,0
"27854",0.518202,89655,0
"27855",0.5233846,89751,0
"27856",0.5423619,90041,0
"27857",0.1532436,94026,0
"27858",0.5508058,88672,0
"27859",0.5143407,89882,0
"27860",0.5653226,96500,0
"27861",0.5294969,91262,0
"27862",0.5508058,88675,0
"27863",0.06866419,91448,0
"27864",0.5243035,91195,10
"27865",0.5491998,91788,0
"27866",0.3184515,88403,10
"27867",0.4281471,90988,0
"27868",0.5243035,91154,0
"27869",0.4385312,85554,2
"27870",0.4638189,90187,0
"27871",0.4638189,87468,5
"27872",0.4995216,91631,20
"27873",0.5003767,91939,25
"27874",0.2136032,88092,0
"27875",0.4809835,91399,10
"27876",0.4293588,90466,0
"27877",0.4374982,87872,0
"27878",0.4543267,90011,5
"27879",0.4638189,87190,5
"27880",0.7977527,88100,0
"27881",0.3479347,87767,0
"27882",0.5040562,82396,0
"27883",0.5430466,95009,0
"27884",0.4014498,81769,0
"27885",0.5091289,82108,10
"27886",0.4830673,79629,5
"27887",0.5364954,85102,0
"27888",0.5843585,88858,0
"27889",0.461082,83035,0
"27890",0.4088973,81801,0
"27891",0.5030548,80919,0
"27892",0.5703392,93696,0
"27893",0.4219121,78800,5
"27894",0.4327255,86290,5
"27895",0.5011772,81981,2
"27896",0.4952523,84652,0
"27897",0.5266478,84866,0
"27898",0.2260001,86366,0
"27899",0.5076336,86148,0
"27900",0.4870226,88303,5
"27901",0.538103,86458,3
"27902",0.5712034,93939,0
"27903",0.4682778,82525,0
"27904",0.4682778,81072,0
"27905",0.4913091,85929,0
"27906",0.5254533,79620,20
"27907",0.05955154,81234,0
"27908",0.4610174,83124,0
"27909",0.48641,84728,0
"27910",0.4682778,81128,15
"27911",0.5052181,81719,8
"27912",0.4704752,92361,0
"27913",0.5085924,79054,0
"27914",0.4729244,84107,0
"27915",0.4227417,81345,0
"27916",0.4790816,78750,0
"27917",0.4642793,78510,0
"27918",0.5189515,88994,5
"27919",0.5030476,78595,0
"27920",0.4327316,82127,0
"27921",0.5212543,82978,0
"27922",0.05955154,82645,0
"27923",0.4438224,83856,5
"27924",0.3435088,82265,0
"27925",0.4014013,81524,0
"27926",0.4028044,86614,0
"27927",0.5085924,79008,10
"27928",0.454388,82054,5
"27929",0.4866112,82580,0
"27930",0.5184053,81691,0
"27931",0.5265507,86676,5
"27932",0.5351453,84054,5
"27933",0.4855045,81187,0
"27934",0.4135391,82732,0
"27935",0.5915454,95143,4
"27936",0.4373275,86567,0
"27937",0.5221804,86436,0
"27938",0.05285678,82052,0
"27939",0.5606291,86665,0
"27940",0.4852152,82776,0
"27941",0.5029621,81132,10
"27942",0.4256103,84593,0
"27943",0.3236833,82694,0
"27944",0.432672,83395,0
"27945",0.2764276,81249,0
"27946",0.5346155,84963,5
"27947",0.4483018,81011,0
"27948",0.4256103,84612,0
"27949",0.242509,85806,0
"27950",0.4721026,78677,3
"27951",0.5169138,84241,10
"27952",0.5097631,86432,0
"27953",0.5085063,79061,0
"27954",0.4834655,79543,0
"27955",0.5097631,84611,5
"27956",0.5578173,84395,5
"27957",0.4876935,90103,0
"27958",0.5938098,84800,10
"27959",0.2315556,78708,2
"27960",0.4817304,81703,0
"27961",0.4667258,86662,0
"27962",0.4689495,93917,0
"27963",0.4226848,79274,5
"27964",0.4520412,82737,4
"27965",0.4102652,82491,0
"27966",0.4865938,82791,0
"27967",0.4256103,84562,0
"27968",0.434565,83927,0
"27969",0.4682047,78668,0
"27970",0.5028303,87725,5
"27971",0.5263565,84818,0
"27972",0.2416182,87631,0
"27973",0.4102037,81091,5
"27974",0.4226228,79630,0
"27975",0.5020505,83373,25
"27976",0.2485097,85950,3
"27977",0.5842482,96836,0
"27978",0.4975116,88664,0
"27979",0.5517087,91920,10
"27980",0.5881039,99108,0
"27981",0.4443141,86057,0
"27982",0.5500046,89157,0
"27983",0.4236282,89283,0
"27984",0.5124325,92057,20
"27985",0.5195761,92923,5
"27986",0.4257916,81331,0
"27987",0.4913407,82888,5
"27988",0.4985221,84678,5
"27989",0.5361188,83771,0
"27990",0.4482284,82302,0
"27991",0.4326074,84674,0
"27992",0.4985221,86562,0
"27993",0.4482284,78062,0
"27994",0.4918437,85054,0
"27995",0.459305,85096,0
"27996",0.4697994,91738,0
"27997",0.502759,83879,10
"27998",0.534368,83618,10
"27999",0.4326123,82130,0
"28000",0.4482284,78395,5
"28001",0.4816552,81672,0
"28002",0.470451,86667,5
"28003",0.4513328,86678,0
"28004",0.4056347,79550,4
"28005",0.5362546,85235,15
"28006",0.4476254,84259,4
"28007",0.5231898,84879,0
"28008",0.2960826,85593,20
"28009",0.2145264,82813,3
"28010",0.07850955,81292,0
"28011",0.4013042,82990,5
"28012",0.4816571,79405,5
"28013",0.4379688,84013,0
"28014",0.5037675,77954,0
"28015",0.4520755,94397,0
"28016",0.5084203,82669,10
"28017",0.5020505,83363,0
"28018",0.4158201,83279,0
"28019",0.5028027,80947,10
"28020",0.5776424,95100,0
"28021",0.224927,80748,5
"28022",0.5036713,78255,0
"28023",0.4331979,79035,20
"28024",0.4945172,80806,0
"28025",0.4924984,83149,0
"28026",0.06477464,85067,0
"28027",0.4815839,81645,0
"28028",0.5167714,84384,10
"28029",0.04998334,84576,0
"28030",0.5227529,87891,5
"28031",0.4902813,89447,15
"28032",0.5694442,93491,0
"28033",0.5507409,88936,5
"28034",0.5568119,91421,10
"28035",0.4802871,90138,0
"28036",0.5825249,93436,0
"28037",0.5201585,88185,0
"28038",0.5127597,88553,2
"28039",0.5277273,87485,0
"28040",0.466022,87396,5
"28041",0.5224992,91050,5
"28042",0.06186332,89684,0
"28043",0.4448848,87022,0
"28044",0.5780747,92414,0
"28045",0.466022,87210,0
"28046",0.4522778,92898,5
"28047",0.5507409,88776,0
"28048",0.4385009,98291,2
"28049",0.4984624,92300,10
"28050",0.5655404,92826,10
"28051",0.4999523,89463,0
"28052",0.5019676,83402,5
"28053",0.4756693,80493,7
"28054",0.4988759,82224,0
"28055",0.4021565,82217,5
"28056",0.471967,82483,0
"28057",0.4680586,78680,0
"28058",0.23163,93541,0
"28059",0.2443977,85403,0
"28060",0.5026878,85701,0
"28061",0.4225608,81414,0
"28062",0.4186889,84572,0
"28063",0.4988759,82398,3
"28064",0.5031913,83474,0
"28065",0.4506316,92541,5
"28066",0.5255046,86696,5
"28067",0.08408357,79116,0
"28068",0.4984128,81127,0
"28069",0.4882858,82213,0
"28070",0.4207571,81833,0
"28071",0.4608233,83120,0
"28072",0.4551789,78377,0
"28073",0.1904535,77706,3
"28074",0.4344444,83931,0
"28075",0.07431015,84819,1
"28076",0.4880563,80996,0
"28077",0.5026165,83871,0
"28078",0.4815106,79740,5
"28079",0.5026165,87636,10
"28080",0.4984068,84738,0
"28081",0.4480816,78243,2
"28082",0.4815106,81652,10
"28083",0.5008683,82436,0
"28084",0.5162206,84371,0
"28085",0.4224988,79224,2
"28086",0.5342048,83739,0
"28087",0.399721,78470,15
"28088",0.4539218,85666,0
"28089",0.5026345,82287,0
"28090",0.4718991,82501,0
"28091",0.04349938,90791,0
"28092",0.5518117,95107,0
"28093",0.2332298,83466,0
"28094",0.372648,81887,0
"28095",0.04324829,81776,0
"28096",0.4874583,86705,0
"28097",0.4681751,80070,0
"28098",0.529995,86861,10
"28099",0.4454353,85390,10
"28100",0.5101573,83012,0
"28101",0.4435319,85790,0
"28102",0.4681751,81798,0
"28103",0.5254293,85245,5
"28104",0.5167002,84148,0
"28105",0.5184519,83846,0
"28106",0.5496615,84126,10
"28107",0.4454834,79710,0
"28108",0.5083888,82352,0
"28109",0.4607586,83081,0
"28110",0.434384,90379,0
"28111",0.4815106,82859,0
"28112",0.4815106,81351,10
"28113",0.4928163,85371,0
"28114",0.4930824,85956,0
"28115",0.05693797,83883,1
"28116",0.520209,84428,0
"28117",0.4940533,83914,0
"28118",0.5027054,78617,10
"28119",0.5521027,92481,0
"28120",0.4575439,78498,0
"28121",0.5186583,84784,10
"28122",0.5026165,83964,0
"28123",0.4012071,79547,0
"28124",0.2191256,84747,0
"28125",0.5180848,79408,0
"28126",0.4100808,81174,2.5
"28127",0.4402031,81933,5
"28128",0.4932486,83383,0
"28129",0.4591884,86802,0
"28130",0.5607031,97952,15
"28131",0.5083888,80958,0
"28132",0.4575439,78726,25
"28133",0.4679855,81079,10
"28134",0.2172897,82825,0
"28135",0.4308587,83152,0
"28136",0.4918328,90576,0
"28137",0.5026345,80972,10
"28138",0.4012071,82891,0
"28139",0.434492,77732,5
"28140",0.2384219,79123,5
"28141",0.5405099,79034,3
"28142",0.529995,85110,0
"28143",0.5026345,82259,0
"28144",0.4932486,82060,0
"28145",0.4561732,86702,0
"28146",0.5242484,83859,0
"28147",0.503575,80883,0
"28148",0.5342048,83511,5
"28149",0.5370288,92272,10
"28150",0.2172409,81557,0
"28151",0.4986939,82231,0
"28152",0.4972966,82311,10
"28153",0.05548595,81822,0
"28154",0.4011585,79969,0
"28155",0.5180046,81686,0
"28156",0.06474906,85170,2
"28157",0.5329777,84996,10
"28158",0.4517895,82871,5
"28159",0.4214692,78906,0
"28160",0.5241704,84026,0
"28161",0.5201878,84597,20
"28162",0.5034786,78042,0
"28163",0.05692343,83792,2
"28164",0.5149726,84405,0
"28165",0.4764361,82202,0
"28166",0.06284507,84865,2
