"","p_logistic","ID","TARGDOL"
"25679",0.616577491912548,80526,0
"25680",0.706655463940612,77423,0
"25681",0.350742866549066,80001,0
"25682",0.4756544813241,77977,0
"25683",0.282123322020895,80867,0
"25684",0.603682964897466,77303,0
"25685",0.351353114145144,76108,5
"25686",0.29371325412401,77477,0
"25687",0.729770061355318,86782,0
"25688",0.715754519929186,76481,0
"25689",0.574392867002655,76111,0
"25690",0.0913943836935483,75367,0
"25691",0.610944720763061,76430,0
"25692",0.0203796637637767,79328,0
"25693",0.326724873613177,78299,0
"25694",0.295431031786556,75313,0
"25695",0.59253059701187,80467,0
"25696",0.492833739674276,79454,0
"25697",0.598879252434009,76631,0
"25698",0.534383812781545,77929,10
"25699",0.284490480865802,76772,0
"25700",0.737358257916464,78424,0
"25701",0.550285171614598,75235,0
"25702",0.306429677755207,82109,5
"25703",0.59253059701187,80406,0
"25704",0.25726785069293,75869,0
"25705",0.651914475809697,79367,0
"25706",0.598879252434009,79596,10
"25707",0.442513501024865,76675,0
"25708",0.451035095923625,78467,0
"25709",0.477858475170699,76570,0
"25710",0.738642471765995,87714,0
"25711",0.746350341826063,91029,0
"25712",0.0228404296504923,76840,0
"25713",0.76986958537447,92926,0
"25714",0.63804995326185,76222,0
"25715",0.25726785069293,75946,0
"25716",0.620256892653936,84400,0
"25717",0.724702661056393,86787,25
"25718",0.59253059701187,77282,0
"25719",0.630084821835362,86720,0
"25720",0.533803441539838,77402,0
"25721",0.280238097105629,76983,0
"25722",0.630093218608438,76927,0
"25723",0.0197968867264478,77248,2
"25724",0.644877699530994,79725,0
"25725",0.164241290927625,75682,0
"25726",0.617575581469225,85132,0
"25727",0.573552671464019,78876,10
"25728",0.644877699530994,77268,0
"25729",0.706566330097846,80731,0
"25730",0.343788295294045,79488,5
"25731",0.0149090169635651,80889,0
"25732",0.0180077829826784,75997,0
"25733",0.326657009486869,80874,0
"25734",0.594664148092355,83954,10
"25735",0.257206824219874,76131,0
"25736",0.327175034993591,77470,10
"25737",0.317408712334504,79588,0
"25738",0.280238097105629,80155,0
"25739",0.617575581469225,85099,0
"25740",0.63714384356943,77565,0
"25741",0.619557404122102,77795,0
"25742",0.687608799782708,77281,10
"25743",0.656115046144,81176,0
"25744",0.603519157579941,77457,0
"25745",0.684167801476825,79604,0
"25746",0.29356355988132,80593,0
"25747",0.29356355988132,77366,0
"25748",0.677804452562691,79892,0
"25749",0.316735444426977,86795,0
"25750",0.592420376124259,77543,0
"25751",0.665889395763157,76968,0
"25752",0.074691940893563,79272,0
"25753",0.642936954659538,81829,10
"25754",0.524309475046652,76075,0
"25755",0.0131423494179127,76010,0
"25756",0.592420376124259,77616,0
"25757",0.0128125861244797,93369,2
"25758",0.534143360365907,77260,0
"25759",0.656666637182205,77724,0
"25760",0.29356355988132,77619,0
"25761",0.792841180819054,93471,0
"25762",0.644333058966332,92711,10
"25763",0.484480598796364,84720,0
"25764",0.7082197636615,79459,0
"25765",0.75024838728624,76884,0
"25766",0.642936954659538,77047,0
"25767",0.639506004701133,75729,0
"25768",0.635202461151159,76685,10
"25769",0.639506004701133,78610,0
"25770",0.345276120248816,80638,0
"25771",0.299484901699476,77247,0
"25772",0.570125280603894,76175,0
"25773",0.064359766722647,75848,6
"25774",0.477751303493559,79912,0
"25775",0.343644140924123,79336,0
"25776",0.281873414086586,75603,0
"25777",0.479872732544078,80728,0
"25778",0.37049878562617,76900,0
"25779",0.677774420080133,79968,10
"25780",0.0272601761103477,79135,0
"25781",0.598100144389376,76854,5
"25782",0.681298314764074,91551,0
"25783",0.460596226760597,77166,0
"25784",0.257084751360066,76156,5
"25785",0.257322131327453,79716,0
"25786",0.600388337011089,80351,0
"25787",0.506193263462659,83666,0
"25788",0.257084751360066,78977,0
"25789",0.63943517943318,78859,0
"25790",0.0217252414812736,86292,0
"25791",0.460869704972665,78635,0
"25792",0.286802699155005,83662,0
"25793",0.657619335124986,88785,10
"25794",0.668329117358606,84780,0
"25795",0.283792945300118,76889,5
"25796",0.345167265695073,77352,5
"25797",0.592310064500141,77651,0
"25798",0.600300190320667,82002,6
"25799",0.4507252089783,75887,5
"25800",0.689637756654344,80036,25
"25801",0.343572046018181,76626,5
"25802",0.015038867630232,79688,5
"25803",0.513355985884719,77124,0
"25804",0.72876958159835,76520,0
"25805",0.576920051020969,80162,0
"25806",0.0143373229742689,86639,0
"25807",0.281810915460497,78441,5
"25808",0.344063854398548,84826,3
"25809",0.0150707658020718,79873,0
"25810",0.0163769081261173,79521,2
"25811",0.283792945300118,76674,3
"25812",0.306225093358922,83409,0
"25813",0.727605753364548,76411,0
"25814",0.257023704990131,75865,0
"25815",0.56997467281031,82660,0
"25816",0.288972882259101,86515,5
"25817",0.370463809952796,79951,0
"25818",0.350259490021862,80019,0
"25819",0.633923496295784,82370,0
"25820",0.317131789447143,79463,0
"25821",0.743581654550941,76019,0
"25822",0.264303994956347,83793,0
"25823",0.592254874658676,77351,10
"25824",0.737024956829779,78879,0
"25825",0.623055975645453,75948,15
"25826",0.283762448003289,76663,0
"25827",0.514405302989225,82373,0
"25828",0.639293452371684,78867,0
"25829",0.0172618959945126,77334,0
"25830",0.576819350001674,77011,0
"25831",0.0126612840155564,78890,0
"25832",0.592254874658676,80515,10
"25833",0.68026630194123,77695,0
"25834",0.30617391440826,80594,10
"25835",0.497662217647089,76337,0
"25836",0.598033970090837,76660,0
"25837",0.672669403924695,76684,0
"25838",0.0738055172074501,75564,5
"25839",0.642652832853168,80168,0
"25840",0.0172618959945126,77362,0
"25841",0.298509034390106,75969,0
"25842",0.0180879150548269,75189,2
"25843",0.598510209211865,76534,10
"25844",0.60335514545171,80399,0
"25845",0.338790819400037,84083,0
"25846",0.499973013800466,75890,3
"25847",0.196574788400175,78295,2
"25848",0.0150364357467452,76825,0
"25849",0.64658205575969,75193,18
"25850",0.0757251753131049,77038,0
"25851",0.0816111886962098,80569,3
"25852",0.736736898910647,93174,20
"25853",0.632890152083766,84366,10
"25854",0.285773153595417,82918,0
"25855",0.0941703420432362,80478,0
"25856",0.487443414325717,78302,0
"25857",0.59201846648236,87695,0
"25858",0.066019622358337,76132,10
"25859",0.652594954795843,89580,0
"25860",0.490033830472493,83693,0
"25861",0.256962652004724,75760,5
"25862",0.492947561420306,77339,0
"25863",0.0860528348678097,79678,0
"25864",0.323684939428843,77721,0
"25865",0.334547706653251,89838,0
"25866",0.074623978026214,76603,0
"25867",0.0852749912973902,75676,0
"25868",0.0161807994259703,77940,0
"25869",0.513428320629908,75204,0
"25870",0.518962750343916,80692,0
"25871",0.286739410383488,83522,0
"25872",0.623055975645453,78600,0
"25873",0.733716283327614,76480,20
"25874",0.714448649593891,75573,0
"25875",0.629530522530753,80564,0
"25876",0.281748408193748,78012,0
"25877",0.0852749912973902,78200,0
"25878",0.643861218624918,85895,5
"25879",0.0885657699314159,75770,3
"25880",0.513428320629908,77782,5
"25881",0.526308997636671,76204,25
"25882",0.518962750343916,77627,5
"25883",0.338790819400037,85881,0
"25884",0.598510209211865,76718,15
"25885",0.0173757573620814,75578,0
"25886",0.573252046911961,78826,0
"25887",0.666119867529867,89629,5
"25888",0.626478224489704,83098,10
"25889",0.0852749912973902,75427,5
"25890",0.710607097921677,78992,10
"25891",0.60335514545171,80559,0
"25892",0.096293124784364,84357,0
"25893",0.619455227381052,86126,5
"25894",0.599377511224906,76559,5
"25895",0.284165343441781,79442,0
"25896",0.0883883733653121,80063,5
"25897",0.281748408193748,75435,5
"25898",0.517380400575932,76469,0
"25899",0.611293932719809,80147,0
"25900",0.514405302989225,78204,0
"25901",0.708037408701995,76382,0
"25902",0.635565882952002,76589,0
"25903",0.289181922214559,89124,0
"25904",0.651565837736263,79467,0
"25905",0.479961853056449,75226,10
"25906",0.0497515856297548,77215,0
"25907",0.540285358042461,76980,0
"25908",0.624097983852539,77073,5
"25909",0.325763712596007,85280,0
"25910",0.573252046911961,76077,15
"25911",0.326385440225553,75551,0
"25912",0.518962750343916,77348,7.5
"25913",0.619455227381052,86218,0
"25914",0.145151530622297,75207,0
"25915",0.642652832853168,77128,10
"25916",0.573252046911961,78578,0
"25917",0.767991444480133,90766,0
"25918",0.475202528704567,78093,10
"25919",0.0150658106756113,76405,0
"25920",0.297593923345437,76713,0
"25921",0.479755799776242,77413,0
"25922",0.312741835222212,76924,5
"25923",0.458038632206409,76848,0
"25924",0.478174161525413,76295,0
"25925",0.677714295465901,79704,10
"25926",0.607743405901283,80871,0
"25927",0.0807029300674351,77760,2
"25928",0.60335514545171,77319,0
"25929",0.310475161327221,75228,0
"25930",0.479755799776242,77583,0
"25931",0.479755799776242,80612,0
"25932",0.710846591334793,82799,0
"25933",0.285773153595417,80302,0
"25934",0.651565837736263,79633,0
"25935",0.154382718638362,81261,0
"25936",0.720968641370146,76363,0
"25937",0.623055975645453,76004,0
"25938",0.477679751669466,76837,0
"25939",0.492947561420306,77437,0
"25940",0.293413752924491,80645,5
"25941",0.595644366383293,78057,5
"25942",0.600212016903166,80322,10
"25943",0.297593923345437,76485,2
"25944",0.7129638874678,78038,25
"25945",0.573942262042724,78922,0
"25946",0.733716283327614,79513,0
"25947",0.26030768771922,78528,0
"25948",0.63769514616909,76265,0
"25949",0.53612621008735,78494,5
"25950",0.281748408193748,82365,10
"25951",0.681483506604122,80174,0
"25952",0.26030768771922,76148,12
"25953",0.711774845365986,76387,0
"25954",0.461172328076557,80544,10
"25955",0.26030768771922,75732,5
"25956",0.298509034390106,75745,15
"25957",0.317936952384902,75178,3
"25958",0.343499939309324,76599,0
"25959",0.632802265817744,78001,0
"25960",0.623055975645453,82640,10
"25961",0.569223926653721,80707,0
"25962",0.416228864684546,79151,0
"25963",0.350162794011059,77099,5
"25964",0.494684285607713,75647,5
"25965",0.34511281592235,83214,0
"25966",0.0751930490912911,77194,3
"25967",0.635565882952002,76344,15
"25968",0.293413752924491,80486,0
"25969",0.706949085700335,82004,0
"25970",0.579231725911085,79251,3
"25971",0.281748408193748,78146,0
"25972",0.29510985922043,78031,2
"25973",0.635565882952002,76423,0
"25974",0.632802265817744,77944,15
"25975",0.635565882952002,76487,0
"25976",0.0779967476053356,85561,0
"25977",0.594367332096956,83783,0
"25978",0.548281850747081,93785,10
"25979",0.299245950421875,80343,0
"25980",0.074623978026214,82745,0
"25981",0.492947561420306,82069,10
"25982",0.337461318784076,86742,5
"25983",0.291758639245984,93364,0
"25984",0.00990733031381723,76008,2
"25985",0.146313037499247,80439,0
"25986",0.123564787760921,79010,6
"25987",0.520611848600899,78233,0
"25988",0.607743405901283,75594,0
"25989",0.50331455831303,75363,0
"25990",0.573252046911961,78673,5
"25991",0.573252046911961,76033,10
"25992",0.284165343441781,79265,0
"25993",0.137251381101987,80056,1
"25994",0.314491065848878,78416,5
"25995",0.683908715761832,76748,0
"25996",0.0148853226376734,78445,0
"25997",0.4796973026594,80391,5
"25998",0.684192544767269,77703,10
"25999",0.281685892294518,75524,0
"26000",0.651518934300445,80144,0
"26001",0.0150340030020556,76551,0
"26002",0.293363792252264,77467,3
"26003",0.281685892294518,75598,5
"26004",0.683151530029043,79012,0
"26005",0.694843231958231,76048,0
"26006",0.52399713017719,76035,0
"26007",0.209110149184944,92793,0
"26008",0.284100291410649,76728,5
"26009",0.474481108193125,77491,0
"26010",0.27980984121281,80022,0
"26011",0.540181439196737,80092,0
"26012",0.343427820805862,79853,0
"26013",0.460714329266896,76038,0
"26014",0.0148853226376734,75667,0
"26015",0.513350076299434,75223,0
"26016",0.448228990055923,75854,0
"26017",0.0815925081353963,80388,0
"26018",0.137200447255786,77097,0
"26019",0.260705998017213,81270,0
"26020",0.573176830742714,75747,0
"26021",0.256901592412259,75926,5
"26022",0.52399713017719,76053,5
"26023",0.4796973026594,83375,0
"26024",0.46435603924374,77008,10
"26025",0.507267425912616,76208,0
"26026",0.59219966212923,80418,0
"26027",0.573176830742714,78652,0
"26028",0.34505835115958,77302,5
"26029",0.478096010780868,76745,10
"26030",0.284100291410649,79451,0
"26031",0.34505835115958,80676,5
"26032",0.719307843093488,94261,0
"26033",0.621479094148574,86672,0
"26034",0.0885392893249156,76151,0
"26035",0.293363792252264,77562,0
"26036",0.350278369482741,86246,0
"26037",0.545453373735387,77175,0
"26038",0.801763396719461,77190,0
"26039",0.620061666396654,84332,5
"26040",0.475127133608867,78119,0
"26041",0.0642250431772099,95337,0
"26042",0.644456914408812,77153,0
"26043",0.281685892294518,78020,0
"26044",0.489889134801875,76851,0
"26045",0.261306406853112,91620,0
"26046",0.119940156652267,75981,5
"26047",0.639222550573282,78847,0
"26048",0.323923481529912,75789,0
"26049",0.541257629414953,76817,0
"26050",0.323923481529912,78972,0
"26051",0.541257629414953,79427,10
"26052",0.651426203017818,76606,0
"26053",0.677654091302669,79883,0
"26054",0.343355690516109,76813,0
"26055",0.651426203017818,79777,0
"26056",0.0977532417899607,79807,3
"26057",0.378541015809214,88967,0
"26058",0.0197510737152013,79729,0
"26059",0.345003871412156,77290,0
"26060",0.720774833968143,80287,0
"26061",0.701195029113241,76987,15
"26062",0.355774931356703,86749,0
"26063",0.739272563165525,76537,20
"26064",0.387319549622376,93549,0
"26065",0.63915162325988,78930,10
"26066",0.720847979565189,76708,0
"26067",0.63915162325988,78952,0
"26068",0.642463265738632,76971,10
"26069",0.343355690516109,79770,0
"26070",0.0150315693967005,76638,0
"26071",0.387319549622376,92506,0
"26072",0.323923481529912,75966,0
"26073",0.370358773124781,79554,0
"26074",0.570307095360001,76543,0
"26075",0.326249588053607,75343,0
"26076",0.677654091302669,79562,0
"26077",0.563128716799642,78978,10
"26078",0.370323724254846,76905,3
"26079",0.58176346992998,76691,0
"26080",0.636773899461715,80658,0
"26081",0.349955540217114,92075,0
"26082",0.636773899461715,77669,0
"26083",0.492207728962,79856,0
"26084",0.323853408687428,82494,0
"26085",0.344949376685478,77492,5
"26086",0.644288402530635,77267,10
"26087",0.727375823309804,79785,25
"26088",0.533395286425857,77534,0
"26089",0.644288402530635,80354,0
"26090",0.56017562777265,75632,0
"26091",0.343283548448386,76354,0
"26092",0.32618164511043,82348,0
"26093",0.639080670429056,78723,10
"26094",0.317728871419154,75272,0
"26095",0.636773899461715,80588,0
"26096",0.343720420518903,86679,10
"26097",0.318595506600236,81941,0
"26098",0.32970514957003,76246,0
"26099",0.63371693499338,75503,0
"26100",0.677623959383859,79940,8
"26101",0.642368436406066,76962,0
"26102",0.349872664814588,76995,5
"26103",0.317728871419154,75254,5
"26104",0.343283548448386,79592,0
"26105",0.665065135103828,76280,0
"26106",0.725040361580784,79030,0
"26107",0.718263941084078,78259,0
"26108",0.755939334114306,76877,0
"26109",0.740499333303615,86738,0
"26110",0.361302399597507,90952,0
"26111",0.619979210226785,79145,0
"26112",0.0129015839094278,94041,0
"26113",0.0224305995544404,80668,0
"26114",0.636773899461715,77608,0
"26115",0.326803922199622,77380,5
"26116",0.10740426723527,84589,0
"26117",0.636773899461715,80685,15
"26118",0.0192475482162876,75260,0
"26119",0.533395286425857,82088,0
"26120",0.206760570251609,78158,0
"26121",0.657971266766403,85633,10
"26122",0.599947336295857,77207,1.5
"26123",0.636773899461715,80464,0
"26124",0.0186610042574927,77311,5
"26125",0.0977242938534205,76620,2
"26126",0.0222081436594113,76958,1
"26127",0.533586046491577,80268,0
"26128",0.323853408687428,78649,10
"26129",0.32378332528448,75778,0
"26130",0.687238537371253,77381,0
"26131",0.600929784543238,77790,0
"26132",0.0228074725351717,76669,0
"26133",0.694728075439646,80556,25
"26134",0.174694278247818,76301,3
"26135",0.639009692078397,78834,5
"26136",0.636720959070433,80434,0
"26137",0.661934217651551,91259,0
"26138",0.336428145747567,77218,0
"26139",0.32378332528448,75814,20
"26140",0.324765289841575,93757,0
"26141",0.636720959070433,80586,15
"26142",0.312376451485509,76957,0
"26143",0.344894866984944,77611,10
"26144",0.748345022855735,85531,10
"26145",0.533336890955333,77343,0
"26146",0.314291177896902,78370,0
"26147",0.0191856719833627,77003,2
"26148",0.222890974222953,80460,0
"26149",0.544341494344766,80502,0
"26150",0.336428145747567,77235,0
"26151",0.305969067374238,80368,4
"26152",0.651286465698652,79795,0
"26153",0.533336890955333,82032,0
"26154",0.29732647588776,79808,0
"26155",0.283640307300409,79962,0
"26156",0.533493079217326,80231,0
"26157",0.305969067374238,77623,0
"26158",0.0911314087997598,75560,0
"26159",0.701025202957285,80106,15
"26160",0.32378332528448,78541,0
"26161",0.343211394611014,76724,0
"26162",0.344894866984944,82160,5
"26163",0.636720959070433,77500,0
"26164",0.0188459370473565,75677,1
"26165",0.626756574676002,79002,0
"26166",0.329563673895076,76261,0
"26167",0.568938370185712,80725,0
"26168",0.533278473587321,77636,5
"26169",0.572875725957016,78817,0
"26170",0.488994659258057,78849,15
"26171",0.533278473587321,80696,5
"26172",0.73342855507576,76464,0
"26173",0.633579102272582,78073,0
"26174",0.0186516514092171,80475,0
"26175",0.326045725549881,82240,10
"26176",0.578254314241931,84045,0
"26177",0.256657288140188,75858,0
"26178",0.336343261655516,81939,3
"26179",0.35833058561986,95952,3
"26180",0.60738963627958,75395,5
"26181",0.619080279147451,91572,0
"26182",0.0186133544206178,76942,0
"26183",0.344840342315961,80715,5
"26184",0.728477038063469,82614,0
"26185",0.636667995863125,80679,0
"26186",0.494892363235263,84894,0
"26187",0.637339701782457,76200,10
"26188",0.479463109357219,77485,0
"26189",0.293163824621741,80654,0
"26190",0.298174111049965,76106,0
"26191",0.103045365814821,80734,0
"26192",0.544283397934294,77638,0
"26193",0.092426778825718,76228,0
"26194",0.603081336651246,80514,0
"26195",0.260459343965066,79112,0
"26196",0.569522275745408,76199,0
"26197",0.349679211184066,80059,0
"26198",0.0148663716579274,77912,2
"26199",0.623344046828415,86825,10
"26200",0.714451705395756,81167,0
"26201",0.651216558556417,76461,0
"26202",0.370253571639766,76678,0
"26203",0.718149112806697,77930,20
"26204",0.637339701782457,76235,0
"26205",0.593995757639422,85847,0
"26206",0.633579102272582,78122,0
"26207",0.73342855507576,76390,0
"26208",0.553667983389789,84921,5
"26209",0.355608677571318,86732,0
"26210",0.343139229012322,79390,0
"26211",0.706164165971867,80605,0
"26212",0.344840342315961,77680,0
"26213",0.349679211184066,77054,0
"26214",0.344840342315961,77552,0
"26215",0.690117464522249,81029,0
"26216",0.462613008038627,76029,0
"26217",0.720132886804751,79092,10
"26218",0.60738963627958,75425,0
"26219",0.474825354360066,75693,0
"26220",0.323365750175408,84387,0
"26221",0.63893868820549,75825,0
"26222",0.642178686186746,77020,10
"26223",0.533278473587321,77405,0
"26224",0.279467219197421,83100,0
"26225",0.297259591661832,76482,5
"26226",0.312285096692195,77017,0
"26227",0.279467219197421,76936,5
"26228",0.619931096675251,86463,0
"26229",0.576315440523527,80100,0
"26230",0.591646218643994,83998,15
"26231",0.450259824236285,76017,5
"26232",0.720666799633625,76370,0
"26233",0.323713231329567,75937,5
"26234",0.619555242305657,85273,0
"26235",0.521905321287241,75364,20
"26236",0.539765519522023,77004,0
"26237",0.298847587845193,80256,0
"26238",0.553667983389789,86872,0
"26239",0.641518812595651,77774,0
"26240",0.323334788815412,77875,5
"26241",0.533400088633466,81975,0
"26242",0.60738963627958,75485,0
"26243",0.785261501347553,93052,0
"26244",0.281435742536439,75397,3
"26245",0.636667995863125,77451,0
"26246",0.303869125518087,84473,0
"26247",0.636667995863125,80648,0
"26248",0.533278473587321,82138,0
"26249",0.323334788815412,75291,0
"26250",0.489087561903194,75420,0
"26251",0.517229371163131,83344,0
"26252",0.323713231329567,78648,0
"26253",0.633579102272582,75469,0
"26254",0.568532194236193,77692,0
"26255",0.63893868820549,75722,10
"26256",0.636667995863125,80449,10
"26257",0.585127620666798,80543,0
"26258",0.714199326979957,77279,25
"26259",0.633579102272582,78185,0
"26260",0.256657288140188,75862,0
"26261",0.0150410403621297,79446,2
"26262",0.724917639626863,76229,20
"26263",0.619091906404998,88904,0
"26264",0.320890226190786,83495,3
"26265",0.455198385971579,78346,0
"26266",0.343139229012322,79794,5
"26267",0.470287185364408,80483,0
"26268",0.59814054765757,76311,0
"26269",0.533400088633466,80335,0
"26270",0.539765519522023,81909,0
"26271",0.63893868820549,75822,0
"26272",0.524281685338305,80815,0
"26273",0.698669719186624,84600,0
"26274",0.600855969138431,77758,0
"26275",0.698980352298437,77442,0
"26276",0.718149112806697,75429,0
"26277",0.677563635859202,76897,0
"26278",0.653076165297718,75231,0
"26279",0.63893868820549,76067,0
"26280",0.636667995863125,80366,0
"26281",0.0186133544206178,80111,0
"26282",0.546944985151934,79864,0
"26283",0.283840001750677,79254,0
"26284",0.521905321287241,75450,0
"26285",0.644119777584492,83167,15
"26286",0.573566096973217,78856,0
"26287",0.521905321287241,77920,0
"26288",0.642178686186746,80193,0
"26289",0.343139229012322,79381,0
"26290",0.636667995863125,80621,5
"26291",0.636667995863125,77643,0
"26292",0.0736971112075326,78226,0
"26293",0.285385422066923,76697,0
"26294",0.651216558556417,76611,0
"26295",0.720666799633625,79812,0
"26296",0.868721180382241,83075,0
"26297",0.326045725549881,78037,0
"26298",0.281435742536439,75329,0
"26299",0.279467219197421,80073,0
"26300",0.633579102272582,78406,10
"26301",0.677563635859202,76835,15
"26302",0.160487559719165,75882,0
"26303",0.343067051660641,76516,5
"26304",0.357332097394136,92972,0
"26305",0.585079612699219,77448,0
"26306",0.539661478564553,80029,6
"26307",0.726914808838216,80299,0
"26308",0.344785802683936,77417,5
"26309",0.53713397357313,87927,5
"26310",0.637268536404029,79048,0
"26311",0.638867658807927,76127,0
"26312",0.344785802683936,77628,0
"26313",0.622304141429308,94445,0
"26314",0.755870187626375,76656,0
"26315",0.638867658807927,78717,0
"26316",0.651146625755152,76379,0
"26317",0.323643126831191,78770,5
"26318",0.640251807664068,76721,0
"26319",0.325977748948605,75638,0
"26320",0.316264971460619,85094,5
"26321",0.708729974924257,77211,0
"26322",0.0961215496625422,89108,0
"26323",0.344785802683936,83357,0
"26324",0.667687385856139,86593,0
"26325",0.745940800613961,86176,10
"26326",0.638867658807927,75990,0
"26327",0.600782128929585,77805,5
"26328",0.361007599348143,84637,10
"26329",0.544225279406179,77647,0
"26330",0.644035422706255,80309,0
"26331",0.642083765298584,80131,0
"26332",0.552441446434557,78875,5
"26333",0.500674997699054,75171,0
"26334",0.714390450269257,75876,25
"26335",0.540946250877432,76738,0
"26336",0.600782128929585,75292,15
"26337",0.329492919694031,76284,0
"26338",0.0188339785868597,75690,3
"26339",0.323264727098564,80786,0
"26340",0.0188339785868597,75547,0
"26341",0.599682415172783,80233,10
"26342",0.343067051660641,76779,20
"26343",0.730975224197623,75930,0
"26344",0.636615009837206,77357,0
"26345",0.644035422706255,80215,0
"26346",0.569446792579635,76253,0
"26347",0.557885686940535,92799,0
"26348",0.562821818401044,75774,0
"26349",0.698795495340778,93617,0
"26350",0.329492919694031,82705,5
"26351",0.537559437540909,79073,0
"26352",0.0950229691680533,77171,4
"26353",0.349582474160123,80004,0
"26354",0.539661478564553,77109,0
"26355",0.336258369310758,76698,5
"26356",0.715190659782408,79027,40
"26357",0.642083765298584,80016,0
"26358",0.638867658807927,78721,0
"26359",0.680761811310689,92846,15
"26360",0.711709339825572,75589,30
"26361",0.0870196228265221,80641,0
"26362",0.564133786601356,82913,0
"26363",0.633510148349599,75510,0
"26364",0.755870187626375,76892,0
"26365",0.651146625755152,79186,10
"26366",0.523606199535489,78661,9
"26367",0.591571695333783,83885,0
"26368",0.0976374513350162,79489,0
"26369",0.336258369310758,77276,5
"26370",0.200329481687108,93484,3
"26371",0.0192286256780756,77749,1
"26372",0.698933764625752,80573,0
"26373",0.71261553241018,75565,0
"26374",0.022800134378681,76562,0
"26375",0.323643126831191,76117,0
"26376",0.638867658807927,75819,0
"26377",0.638867658807927,75933,0
"26378",0.758231145304348,83992,25
"26379",0.638867658807927,78696,0
"26380",0.600782128929585,75248,0
"26381",0.661831461688306,84964,0
"26382",0.559953126770621,75514,5
"26383",0.704889952394834,78318,0
"26384",0.022800134378681,76920,0
"26385",0.387175690203368,93914,5
"26386",0.730975224197623,75918,0
"26387",0.53842129501391,76938,0
"26388",0.708038090509296,75401,0
"26389",0.540946250877432,76496,0
"26390",0.698256776872814,75797,0
"26391",0.533307074744826,80274,25
"26392",0.578775759652361,76615,0
"26393",0.638867658807927,75892,10
"26394",0.317520698809674,75253,0
"26395",0.108575119472657,76845,2
"26396",0.714125771112968,77186,0
"26397",0.569446792579635,76287,0
"26398",0.644035422706255,77240,0
"26399",0.638867658807927,75913,10
"26400",0.539661478564553,76998,0
"26401",0.0221795318628237,80078,0
"26402",0.644035422706255,77141,0
"26403",0.721472105385201,79016,0
"26404",0.0192286256780756,75267,2
"26405",0.700855250754043,80140,0
"26406",0.305866565200185,83275,0
"26407",0.317520698809674,75263,0
"26408",0.492595758130284,77613,0
"26409",0.638867658807927,75977,0
"26410",0.0884068915736567,75894,0
"26411",0.325977748948605,75635,5
"26412",0.636615009837206,80554,0
"26413",0.597834939284402,79925,0
"26414",0.706119373729917,80689,0
"26415",0.0221795318628237,83092,0
"26416",0.698933764625752,80494,0
"26417",0.638867658807927,75743,0
"26418",0.214346652293711,77150,0
"26419",0.305794244679597,91088,0
"26420",0.0884068915736567,75915,0
"26421",0.638867658807927,75963,0
"26422",0.636615009837206,77549,0
"26423",0.638867658807927,78794,0
"26424",0.570166123103788,76558,0
"26425",0.57863286895922,77784,0
"26426",0.642083765298584,77066,10
"26427",0.638867658807927,78969,0
"26428",0.336258369310758,77228,0
"26429",0.0976374513350162,76805,0
"26430",0.642083765298584,77132,0
"26431",0.665628176052822,84901,0
"26432",0.281373183597568,77957,0
"26433",0.73419397700506,94795,0
"26434",0.659894394336515,91675,0
"26435",0.102999211861045,77307,1
"26436",0.523527946828522,75761,0
"26437",0.342994862564308,81560,0
"26438",0.329422154595226,76184,5
"26439",0.281310616075341,75513,0
"26440",0.622549966431042,82520,0
"26441",0.316646783611875,76609,5
"26442",0.294659822885325,75600,3
"26443",0.295914018856302,95486,5
"26444",0.014856897677357,78212,2
"26445",0.641820338726555,85615,0
"26446",0.619409805543517,85290,10
"26447",0.714329170052134,76056,0
"26448",0.55355163330809,86805,0
"26449",0.294659822885325,75674,5
"26450",0.521754214887276,82345,5
"26451",0.572725029506718,82450,0
"26452",0.523527946828522,78966,0
"26453",0.636562000990094,80396,0
"26454",0.0790019920186567,75472,0
"26455",0.572725029506718,75885,0
"26456",0.591497147442095,85776,0
"26457",0.447763831473306,78976,5
"26458",0.521754214887276,75406,5
"26459",0.572725029506718,78933,0
"26460",0.323573011797859,82498,0
"26461",0.633441169381869,77967,0
"26462",0.51478018074936,75447,0
"26463",0.0641624040077275,75782,0
"26464",0.342994862564308,79184,0
"26465",0.263867788710599,84051,0
"26466",0.302205939745159,79089,0
"26467",0.0178341934790801,83745,0
"26468",0.57341546272273,75801,0
"26469",0.323225360319683,86178,0
"26470",0.618946401457695,88851,10
"26471",0.687634116700148,78132,0
"26472",0.020100204430784,80426,1
"26473",0.70482973862028,75491,0
"26474",0.642704913448068,80538,0
"26475",0.610067284203987,76734,0
"26476",0.492461655274861,88827,10
"26477",0.595143814870937,78171,0
"26478",0.578699680246443,79494,0
"26479",0.651076667291914,82829,0
"26480",0.0911488869659436,77879,0
"26481",0.657693592310047,85877,0
"26482",0.342994862564308,76523,0
"26483",0.317451287614413,77819,3
"26484",0.0798675143793522,79192,3
"26485",0.651076667291914,76742,0
"26486",0.698621051943875,91866,0
"26487",0.0224025984557608,82121,0
"26488",0.576012771478362,80011,0
"26489",0.664910703170111,80047,0
"26490",0.349388979763558,77094,0
"26491",0.370148205568415,79655,5
"26492",0.638725523429222,78940,0
"26493",0.444793368761552,81675,0
"26494",0.633372165367128,78240,0
"26495",0.638725523429222,78714,0
