"","p_logistic","ID","TARGDOL"
"24745",-1.09401752870299,68626,0
"24746",0.566224617129786,82836,0
"24747",-0.468420976673964,98422,0
"24748",0.95189836977379,80762,0
"24749",-0.88832172399012,68644,0
"24750",-0.889586474102927,68689,0
"24751",-2.23251821970907,68819,0
"24752",-1.0990281812731,68656,10
"24753",-0.33319235551216,68837,0
"24754",0.437285185725009,98844,0
"24755",0.628479612506916,84286,10
"24756",0.420220821902209,86097,0
"24757",-2.97505844522886,85733,5
"24758",0.503999366993192,83391,0
"24759",0.456118092236255,82516,0
"24760",1.09181733461109,85123,0
"24761",0.390517104214888,86322,0
"24762",0.390517104214888,85025,10
"24763",0.628479612506916,84194,10
"24764",-0.909162520073234,83259,0
"24765",1.37869595816093,94114,0
"24766",0.293286270188327,78168,0
"24767",-0.816938874827445,83545,0
"24768",0.716060066200398,97128,0
"24769",-1.96480477834785,76755,3
"24770",-1.61835122466723,94216,0
"24771",0.0768727837793227,96623,5
"24772",-1.83613284638033,86232,5
"24773",-0.442127929236737,99086,0
"24774",-0.412424211549416,94792,0
"24775",0.919971634644144,99028,0
"24776",-0.456113799852553,98438,0
"24777",0.32591692421664,78525,0
"24778",-1.57163612364264,96938,10
"24779",0.942597185719312,95567,10
"24780",-0.679186421243517,94853,2
"24781",0.339902794832456,80271,0
"24782",-2.96604455998885,85946,1
"24783",0.672641830950886,86089,10
"24784",-0.835296583941942,79835,0
"24785",-2.3169565991698,94652,0
"24786",-0.819357977622639,85886,0
"24787",-2.93546952909769,84659,0
"24788",-1.78987347743801,76641,0
"24789",0.812116544356674,76528,25
"24790",-0.74052005611554,84491,5
"24791",-0.288555233825117,93910,6
"24792",-0.610365892222384,94021,20
"24793",1.06290198565152,98106,0
"24794",-0.608680084222739,90240,0
"24795",-0.445751701244279,98826,0
"24796",0.971033957829689,99013,0
"24797",-1.9476132429657,84024,3
"24798",-2.00732819291863,75334,3
"24799",-0.608680084222739,83611,0
"24800",-2.93089622678489,85681,5
"24801",-0.280584239656615,93767,0
"24802",-2.93089622678489,85715,0
"24803",0.386798047901922,83813,0
"24804",1.00214590331581,91821,0
"24805",0.500280310680226,82629,0
"24806",-0.816938874827445,85366,0
"24807",-0.865000301629263,80430,0
"24808",-0.255617548999784,93248,0
"24809",-0.660908581140636,90376,0
"24810",-0.412424211549416,94904,5
"24811",-1.74615927279715,86429,0
"24812",-2.91020793658087,79907,2
"24813",-0.865000301629263,83366,0
"24814",0.971033957829689,95052,0
"24815",-1.38473593853616,96238,2
"24816",-0.337386038887315,95019,0
"24817",-0.233869138632031,95133,5
"24818",-0.911715402653848,78246,0
"24819",1.00073767551701,96028,10
"24820",-0.948029909590161,76271,5
"24821",-2.80376757561318,91453,0
"24822",-0.696056914344597,85851,0
"24823",-0.280584239656615,93769,5
"24824",-0.660908581140636,85843,5
"24825",0.36504463396959,93799,8
"24826",-0.454947626120201,97139,5
"24827",0.434679322658859,89832,10
"24828",-2.88301495202795,86880,3
"24829",0.59622301223898,83597,10
"24830",0.545160689053436,85492,0
"24831",0.912678955496594,75325,10
"24832",0.759151395217441,94818,0
"24833",-0.280584239656615,93798,7
"24834",-0.822678350872601,86519,10
"24835",-0.644261296363504,93185,0
"24836",-0.214424635985472,99198,0
"24837",-0.911715402653848,78254,5
"24838",-0.948029909590161,76258,0
"24839",-2.25479228903529,94094,2
"24840",-1.47976809582081,93752,3
"24841",0.949675352331466,94896,0
"24842",-0.784209644418677,90534,10
"24843",-2.36801892235535,96139,2
"24844",0.32591692421664,82648,0
"24845",-0.773847545810403,84582,3
"24846",0.888844663221334,93465,0
"24847",0.872090359887208,97184,10
"24848",1.00073767551701,96392,25
"24849",0.680463889544814,97839,0
"24850",-0.412424211549416,96217,8
"24851",-0.816938874827445,85374,5
"24852",-0.818105048559797,85741,0
"24853",0.434679322658859,90996,10
"24854",-0.660908581140636,85754,0
"24855",-0.706624651974419,86240,5
"24856",0.35125540917614,84070,0
"24857",-1.15241314486129,68711,0
"24858",-0.864748518303224,68768,0
"24859",-1.62743414516009,68717,0
"24860",-0.907839847320267,68606,5
"24861",0.292793388286051,78111,0
"24862",0.165124700868197,68754,15
"24863",0.581505725910931,68816,0
"24864",-0.913677899745878,68813,0
"24865",-0.398423073229228,68655,0
"24866",-0.32083808078497,68728,0
"24867",0.0886073057758361,68601,0
"24868",-0.908037000081178,68692,0
"24869",0.4986736031275,68667,0
"24870",0.260987262382915,68582,0
"24871",0.135223830419965,68888,0
"24872",-3.02092675468672,68636,0
"24873",-1.04007412473489,68744,0
"24874",0.13512525403951,68840,0
"24875",-0.627826404380878,79739,0
"24876",-0.350837527613658,68865,0
"24877",-0.258969499791828,68570,0
"24878",-0.81889365960344,85692,0
"24879",-0.90940032657444,68679,5
"24880",-1.06977784242221,68884,5
"24881",-0.965035952072788,68805,0
"24882",-1.11765911717915,68701,0
"24883",0.577076692080842,79460,10
"24884",0.164828971726831,68719,10
"24885",-3.02529519192258,82363,0
"24886",-0.268344755261039,68822,0
"24887",-3.07208765425272,68619,2
"24888",0.292321721458671,68854,0
"24889",0.292321721458671,68874,10
"24890",0.789952185860798,86571,10
"24891",-3.15296387934044,68785,0
"24892",0.131402905651513,68803,10
"24893",0.0870468265216629,68676,10
"24894",0.339563119875764,68759,0
"24895",0.372890609570627,68752,0
"24896",-0.909597479335351,68672,0
"24897",-0.142874466150317,68907,0
"24898",0.79442148822556,96692,5
"24899",-0.225369824792074,68581,10
"24900",0.168626352658809,68893,10
"24901",0.26259802157636,85465,10
"24902",0.168626352658809,68897,5
"24903",0.667165672458603,68861,30
"24904",0.559458883532752,93730,10
"24905",-0.352856564295032,68695,0
"24906",0.342989739122395,68898,12
"24907",0.29627463809781,68592,5
"24908",1.12610962071895,94219,0
"24909",-0.321528115448157,68738,5
"24910",-0.832209639652004,68765,5
"24911",0.0868496737607523,68661,0
"24912",-0.46187001873082,96537,5
"24913",0.545963419601704,68883,0
"24914",-3.18296332616912,68847,0
"24915",-1.03990051581045,68771,0
"24916",0.68468806617656,92346,0
"24917",0.372693456809716,68779,0
"24918",-0.321626691828613,68739,0
"24919",0.0821777950674932,68826,0
"24920",0.586456590912443,68597,0
"24921",-1.03999909219091,68802,5
"24922",-2.10791089090856,68578,0
"24923",0.290740027129601,81041,0
"24924",-0.615839071622102,93525,5
"24925",-2.80621524229145,93425,0
"24926",0.134632372137233,68904,0
"24927",-0.77150526674878,84889,0
"24928",0.0821777950674932,68829,0
"24929",-0.189885296316268,68621,0
"24930",0.339168814353942,68799,0
"24931",-0.226199803252581,68714,0
"24932",0.120547925140962,68685,0
"24933",0.546682939730333,80205,0
"24934",-2.81108427374562,91862,0
"24935",-1.11728155449044,68614,10
"24936",-1.11728155449044,68588,5
"24937",-1.04086273577853,68788,0
"24938",0.38638699954699,83732,0
"24939",-1.11854630460324,68669,10
"24940",0.259368672878765,68704,0
"24941",0.295683179815079,68641,0
"24942",-0.363388399239061,97098,0
"24943",-0.320297070222018,96301,0
"24944",1.04070436058138,95584,0
"24945",-0.99995308911799,96803,0
"24946",-0.833127447200862,86474,0
"24947",0.679971007642537,97816,10
"24948",-0.673144175836905,92035,0
"24949",-0.572813363576119,95706,0
"24950",-0.528555860826724,94876,0
"24951",-0.571647189843767,98137,0
"24952",-0.543491261747802,96544,0
"24953",-2.60801954935695,98628,0
"24954",0.19400822598937,98055,5
"24955",-0.528555860826724,94813,0
"24956",-2.43308824844711,96198,1
"24957",1.3776474660312,96178,0
"24958",-0.316673298214476,95053,10
"24959",0.974646291464496,83924,0
"24960",-1.73746989118599,94634,0
"24961",0.86687119274902,96009,10
"24962",-0.524932088819183,96613,2
"24963",0.632089732885601,94481,0
"24964",0.633255906617953,97110,0
"24965",0.633255906617953,94292,0
"24966",0.884606026239702,98766,5
"24967",-0.494660456685604,97492,0
"24968",0.709674725329859,96121,0
"24969",0.676347235634996,94883,5
"24970",0.713866411783658,97956,0
"24971",-0.320297070222018,97538,0
"24972",0.884606026239702,94809,0
"24973",-2.68560454180121,94351,0
"24974",0.418087747233094,97535,0
"24975",0.632089732885601,95559,0
"24976",0.431970734281398,98585,0
"24977",-1.70232155798203,94539,0
"24978",-1.65444028322509,97806,3
"24979",0.184295906635464,94851,0
"24980",-0.371359393407562,96475,0
"24981",0.888229798247244,96635,0
"24982",0.884606026239702,96185,0
"24983",0.884606026239702,97606,0
"24984",-2.42946447643957,96770,0
"24985",0.667151310759073,94126,0
"24986",0.59694139968164,95939,10
"24987",-1.70232155798203,97176,0
"24988",-0.286969580527155,97518,0
"24989",0.525209619382405,85892,0
"24990",-2.75733632210045,85855,0
"24991",0.637942945030624,84291,10
"24992",-0.741323537894682,86032,0
"24993",-0.263788480701871,76192,0
"24994",-2.63137384466109,93849,0
"24995",0.543166417204221,79788,0
"24996",0.543166417204221,81447,0
"24997",0.286644735983574,77106,0
"24998",0.46100812244716,77129,0
"24999",0.368803030740635,76506,0
"25000",-0.899699187549526,77580,0
"25001",0.46100812244716,77029,0
"25002",0.305203908912193,80249,10
"25003",-3.06504351922481,77120,0
"25004",-0.0556282664776202,81295,0
"25005",0.543067840823766,76797,0
"25006",-0.73825407434986,75664,0
"25007",0.291119461915922,76000,0
"25008",0.921978750832221,80290,0
"25009",0.33480905021906,76342,0
"25010",0.932316584299056,90021,20
"25011",-2.97869353801395,80670,2
"25012",-0.899797763929982,77659,0
"25013",-3.01258894215507,77322,2
"25014",0.339000736672859,80655,10
"25015",-1.9658054128879,76413,2
"25016",-0.903520112317978,76864,5
"25017",-0.043246628197023,92930,0
"25018",-0.870192622623115,76375,0
"25019",-1.93462800688994,84993,0
"25020",-0.888149420444932,85899,0
"25021",-0.151252307814563,79323,25
"25022",-0.870291199003571,79641,0
"25023",-0.774231484727942,75266,0
"25024",-0.0797729388018358,82181,0
"25025",-0.567255880572462,86024,0
"25026",-0.713094731584409,79473,0
"25027",-2.35195121423143,94920,0
"25028",0.542870688062856,76607,10
"25029",-0.775514671177168,84374,0
"25030",-3.01640986692353,76869,3
"25031",-0.150782969748761,79957,0
"25032",0.513166970375534,80330,0
"25033",-0.147159197741219,80212,0
"25034",0.159366290780154,76774,10
"25035",0.414124796052598,78627,0
"25036",-1.91912032108268,75610,0
"25037",-1.5824134018892,79699,0
"25038",0.458382298801993,79947,0
"25039",-1.87240522005809,82072,0
"25040",0.00574700684368856,76313,7
"25041",0.990249108296651,79744,0
"25042",-0.192321059564882,92354,0
"25043",-0.900093493071347,77655,0
"25044",-0.651744269833325,86459,6
"25045",-1.62550473090625,78135,0
"25046",-0.153455807594031,80171,0
"25047",0.0568093300292331,76401,0
"25048",-0.229034453019731,78582,0
"25049",-0.746520797659727,79674,0
"25050",-2.98318095360912,79229,0
"25051",0.5427721116824,79476,15
"25052",0.0816827219554411,75753,8
"25053",0.82078396482381,79000,5
"25054",0.462006070809534,77641,10
"25055",0.462006070809534,80492,5
"25056",0.513068393995079,77257,0
"25057",-0.594976010388834,75214,0
"25058",-0.151449460575473,76527,0
"25059",0.429289848904096,88451,0
"25060",0.252355026320633,80103,0
"25061",-0.870389775384026,79189,0
"25062",-0.0991963473198566,83519,0
"25063",0.509444621987537,76906,0
"25064",-0.691834702466641,77515,0
"25065",0.513068393995079,80662,0
"25066",0.304809603390372,80488,10
"25067",-2.90240330490186,77928,5
"25068",0.559963647064545,87916,0
"25069",-1.86805799789713,78052,0
"25070",-1.86922417162948,78808,0
"25071",-2.949285549468,79273,3
"25072",-0.744289279536381,80182,0
"25073",-0.0892851504409655,75304,0
"25074",-0.900093493071347,80507,0
"25075",0.35267387743128,83715,10
"25076",0.433284382596984,89801,0
"25077",-0.775810400318534,86213,3
"25078",-0.151646613336384,76334,0
"25079",-0.0255461174887388,77092,10
"25080",-3.01670559606489,79681,5
"25081",0.221582842668564,79023,0
"25082",-1.85694110972934,93813,0
"25083",-0.9039144178398,79881,5
"25084",0.368211572457904,76586,0
"25085",-1.98173741343635,85425,0
"25086",0.832855488116578,81680,0
"25087",-0.9039144178398,76645,0
"25088",-0.808422618010429,77768,0
"25089",-0.0943828327387383,77511,0
"25090",0.0565136008878672,82854,0
"25091",-0.94827049696965,75733,0
"25092",0.399290402075409,86869,0
"25093",-0.134553654334695,85746,5
"25094",-0.645235178538541,85678,0
"25095",-0.947104323237298,75614,0
"25096",0.257798773224422,77949,0
"25097",0.733413093739016,91786,15
"25098",0.199569037328913,93389,0
"25099",-1.51868787853773,71588,0
"25100",0.430178729831501,77874,0
"25101",0.0747727336219082,83552,0
"25102",0.119343469219646,91995,0
"25103",0.0564150245074119,79311,0
"25104",-0.0768055934351939,80094,5
"25105",0.897632569114293,86887,20
"25106",-0.597551056542515,85264,5
"25107",-2.91860102537231,85206,0
"25108",0.257601620463511,75533,0
"25109",-0.900586374973624,77671,5
"25110",-1.5921022086674,75520,0
"25111",0.121389258266037,91200,0
"25112",0.396184749309925,80756,0
"25113",0.378385004565905,76166,0
"25114",-0.852623524552261,85530,0
"25115",-0.570630753426095,92897,0
"25116",0.554660868060721,92942,0
"25117",-1.93832511793816,77866,0
"25118",0.832461182594757,76391,20
"25119",-2.94987700775073,79518,0
"25120",0.825083968799935,92717,0
"25121",0.398896096553588,84967,0
"25122",-1.37580452803334,77252,5
"25123",-0.900783527734535,80665,0
"25124",-0.852722100932717,85386,0
"25125",-0.983813135695432,76243,0
"25126",-0.692524737129828,80699,0
"25127",-0.858461576977872,86504,3
"25128",0.257404467702601,78000,10
"25129",-2.07700682316503,75455,0
"25130",-0.900783527734535,77419,0
"25131",-0.568044491616104,88564,5
"25132",0.0264155776787245,80452,0
"25133",0.7946910273659,85421,25
"25134",-0.597748209303426,84938,0
"25135",-0.913701800998454,78195,5
"25136",-1.93852227069907,77828,0
"25137",-0.871178386427668,79458,5
"25138",0.557835614195483,80359,20
"25139",-0.229823064063373,75980,0
"25140",0.478893091378117,98591,0
"25141",0.512279782951437,77373,0
"25142",-0.148046385165317,77172,10
"25143",0.709011848034965,79653,0
"25144",-0.866986699973869,77666,0
"25145",0.428501237860454,86076,0
"25146",-2.96561185553826,87564,0
"25147",-6.09468871461463,79039,0
"25148",0.512279782951437,77571,0
"25149",-0.866986699973869,77578,5
"25150",-0.948763378871926,78873,0
"25151",0.256139717589794,75889,0
"25152",-0.188139822778794,77112,15
"25153",0.300397220339189,76916,0
"25154",-3.06038838336467,75643,0
"25155",0.78974061526306,75392,0
"25156",-2.98396956465276,76514,0
"25157",0.150797246811993,86374,0
"25158",-0.948763378871926,75843,5
"25159",-0.692623313510283,77529,0
"25160",0.459825205881697,80007,0
"25161",-3.01729705434762,79971,1
"25162",-0.692623313510283,82143,0
"25163",-0.229823064063373,75962,10
"25164",0.257305891322146,78281,0
"25165",-0.0204966761067706,78024,0
"25166",0.465466105546397,78273,0
"25167",0.512181206570981,77146,0
"25168",0.50855743456344,77201,0
"25169",0.337817820107395,77418,10
"25170",-0.0216628498391224,76096,10
"25171",0.680465634767,93074,0
"25172",0.541884924258303,81398,0
"25173",0.289936545350459,78332,0
"25174",0.0225946529102723,79847,0
"25175",1.05878195317259,85369,10
"25176",-0.148144961545772,80311,10
"25177",-0.69634566189828,79935,0
"25178",0.459726629501241,80165,5
"25179",0.0559221426051354,76346,0
"25180",0.0559221426051354,79647,0
"25181",-0.0204966761067706,75697,0
"25182",-0.739436990915323,75385,0
"25183",-0.947695781520029,75389,0
"25184",0.0742798517196317,85443,0
"25185",0.120994952744216,84802,0
"25186",0.559076459640447,83922,5
"25187",0.334194048099853,79666,0
"25188",0.0724749685151969,77504,0
"25189",-0.317730792255149,98342,0
"25190",-0.600853862068909,77798,5
"25191",-0.0995475933342734,77041,0
"25192",1.04527607978048,84356,25
"25193",0.256041141209339,78886,0
"25194",0.464299931814045,75779,5
"25195",-1.16774289018955,77507,0
"25196",0.824788239658569,93309,0
"25197",0.0245936937582605,76155,0
"25198",-0.23117456950667,79076,0
"25199",0.303823839585819,77574,0
"25200",0.0661582933150648,86684,0
"25201",-0.871375539188579,79171,5
"25202",0.303823839585819,77555,0
"25203",-0.947794357900485,78032,0
"25204",-0.86718385273478,77331,0
"25205",-0.9010792568759,82038,0
"25206",0.395691867407649,77727,10
"25207",0.477847743826994,92804,0
"25208",0.255942564828883,81220,0
"25209",-0.600952438449365,77852,5
"25210",-0.948960531632837,75764,0
"25211",-0.95353383394564,76986,0
"25212",-1.62765666844315,75829,5
"25213",0.923315101274542,77295,15
"25214",0.255942564828883,78553,0
"25215",-0.185762714074889,79919,20
"25216",0.0261198485373586,80362,0
"25217",0.560144056992344,87361,0
"25218",-0.9010792568759,80743,0
"25219",0.398600367412222,89929,20
"25220",-0.228854043091932,82389,0
"25221",-1.21455656759459,82392,0
"25222",-0.95353383394564,79994,0
"25223",-0.776599011362177,84261,5
"25224",0.25701016218078,82376,0
"25225",-0.94789293428094,80936,0
"25226",-0.867282429115235,77299,0
"25227",0.510478397855307,91513,0
"25228",0.303725263205364,77604,0
"25229",-0.230118793204739,76137,0
"25230",-0.714533277608124,85298,5
"25231",1.17162693444257,96942,0
"25232",0.0916589989573199,95132,0
"25233",0.000888330415073524,79767,0
"25234",1.01417212795204,84606,10
"25235",0.51178690104916,80703,0
"25236",0.916777756737395,76829,0
"25237",-0.871671268329945,76717,0
"25238",-0.646220942343094,88121,2
"25239",-0.740997470169496,75838,0
"25240",0.809537109354872,84798,0
"25241",1.09130380032919,93608,0
"25242",-0.0220571553609435,78928,0
"25243",0.64110953462263,75168,0
"25244",-0.663412477725238,79831,0
"25245",0.251073533374714,77065,0
"25246",-0.568635949898836,84545,0
"25247",0.606563428875562,85004,0
"25248",0.508163129041618,76642,10
"25249",0.333231828131775,76400,5
"25250",-0.182434671208714,80370,0
"25251",-0.0893814509223196,87964,0
"25252",0.586947873600073,76320,0
"25253",0.350324787133465,88129,10
"25254",-0.949354837154658,78783,0
"25255",0.33313325175132,76784,0
"25256",0.524168539329758,91917,0
"25257",-0.500349600372948,93719,5
"25258",0.578591018649415,83412,10
"25259",-1.54627429506692,80424,0
"25260",0.303429534063998,77274,0
"25261",-1.42894913976627,76946,3
"25262",-0.0429984106489745,75924,0
"25263",0.33313325175132,79350,0
"25264",-0.915459433013538,78851,0
"25265",-2.08343633387337,80015,3
"25266",0.000691177654162933,79436,0
"25267",-0.234987824658909,76947,0
"25268",0.428560140327352,76266,10
"25269",0.541293465975571,79302,0
"25270",0.837174768023128,76172,0
"25271",-0.646418095104004,83806,5
"25272",-1.62824812672588,78733,0
"25273",-0.949551989915569,75712,0
"25274",0.0176855602753969,85622,0
"25275",-0.134668973548262,85573,0
"25276",0.394385137121949,86426,0
"25277",-1.37669171545744,77314,0
"25278",0.255351106546152,78488,0
"25279",0.844335247896399,87204,15
"25280",-0.871966997471311,79214,5
"25281",0.303232381303088,77558,0
"25282",-0.871966997471311,76348,5
"25283",-1.62708195299353,75599,0
"25284",0.250777804233348,80127,0
"25285",-0.948385816183216,75336,0
"25286",0.255351106546152,76051,10
"25287",0.476090111811911,92314,0
"25288",1.00443403531883,77177,20
"25289",0.54109631321466,79861,0
"25290",-1.07737874541433,90754,0
"25291",-0.195648673613999,75652,0
"25292",-0.235283553800275,80091,5.319999695
"25293",0.345455755679295,86590,0
"25294",0.463511320770402,78631,0
"25295",0.635872841041062,84264,0
"25296",-0.740225601958966,78126,5
"25297",0.870170489541615,80189,0
"25298",-0.0224514608827647,75972,0
"25299",0.055133531561493,76316,10
"25300",0.558287848596805,85783,0
"25301",-0.949650566296024,75793,0
"25302",-3.01465904614463,76699,2
"25303",0.511294019146884,83310,5
"25304",-0.901867867919543,77221,0
"25305",-0.18292755311099,80644,0
"25306",0.777866821454635,79683,30
"25307",-3.06137414716922,78379,1
"25308",1.039537056634,79178,0
"25309",-3.06254032090157,75828,0
"25310",0.0253312374937162,77601,0
"25311",0.113771713439474,92420,5
"25312",-0.890120948054038,84113,0
"25313",0.507670247139342,79943,0
"25314",-1.65025954121192,92255,0
"25315",0.126397367979987,77133,5
"25316",-0.741490352071773,82482,10
"25317",0.394903256364006,75307,0
"25318",-0.196913423726806,78620,0
"25319",-0.838268746091101,79447,0
"25320",-0.746063654384576,80086,0
"25321",-1.62727910575444,78396,0
"25322",-1.04414983209992,86004,5
"25323",-2.07925733708239,78943,0
"25324",-0.853806441117725,90202,5
"25325",-0.265957161071888,76249,5
"25326",-0.72901013741072,92258,0
"25327",-3.06263889728203,76158,2
"25328",0.336832056302842,80472,0
"25329",-0.901966444299998,80740,0
"25330",-1.89376524140104,91644,0
"25331",1.01025845285335,75720,0
"25332",-0.872262726612677,76300,5
"25333",0.75359469720458,78795,20
"25334",-0.948681545324582,75316,0
"25335",0.394804679983551,77737,0
"25336",0.63113951528484,76178,0
"25337",-1.00199634696322,97257,5
"25338",0.288950781545906,78918,0
"25339",0.667454022221153,75339,0
"25340",-0.855071191230532,83961,5
"25341",-2.91998109469869,89943,0
"25342",-0.525809172932056,94133,0
"25343",0.250482075091982,77084,0
"25344",-0.949847719056934,78833,0
"25345",0.255055377404786,75938,0
"25346",0.831179689648838,79791,0
"25347",0.0732940879150787,87449,0
"25348",-3.06147272354967,78147,2
"25349",-0.949847719056934,78641,0
"25350",0.511195442766428,77232,0
"25351",-0.0214824399113236,78151,0
"25352",-0.186748477879442,76832,0
"25353",-0.0332277703234318,79685,0
"25354",0.489482631429498,83430,0
"25355",-1.51716203566233,79162,2
"25356",-0.664102512388426,76329,0
"25357",0.540800584073294,76324,0
"25358",0.256122974756682,75374,0
"25359",0.25495680102433,75879,0
"25360",-1.17254957876255,80097,0
"25361",1.10887531673776,85315,0
"25362",0.303036461422085,86135,0
"25363",-2.00196807377949,76445,3
"25364",0.458543712935778,83080,15
"25365",0.464283188980933,78071,10
"25366",0.755315589480659,94739,6
"25367",0.302739499400811,77544,5
"25368",0.728113523263735,93584,10
"25369",0.648609110929923,92922,0
"25370",0.383431580230942,83835,10
"25371",0.874250909952142,75955,0
"25372",-0.746457959906397,80066,0
"25373",-0.235776435702551,80026,0
"25374",-2.90457198527188,75407,1
"25375",-1.82713534925011,79669,0
"25376",0.0249369319718951,80561,5
"25377",0.42712116853408,85980,0
"25378",-0.569523137322934,84276,0
"25379",0.507275941617521,79696,0
"25380",0.198960836213069,92189,5
"25381",0.366240044848798,82706,0
"25382",0.255827245615316,80868,10
"25383",-3.06760650511665,77034,2
"25384",-0.0298997274572561,80282,0
"25385",0.174636714759453,76861,0
"25386",-0.810591298380445,77878,3
"25387",-0.872952761275863,76394,0
"25388",0.462624133346305,75943,0
"25389",-0.746852265428218,80032,5
"25390",-0.873051337656319,76783,5
"25391",-1.2207767409842,81992,0
"25392",-0.0304911857399879,77353,0
"25393",-0.602923966058471,77745,0
"25394",0.297735658066896,76868,0
"25395",0.879937439621475,93936,0
"25396",-2.08035842010051,75538,0
"25397",-2.92505827507328,77807,0
"25398",-0.198014506744926,75590,0
"25399",0.330471689479027,79757,0
"25400",-0.0904182820350595,84960,10
"25401",-0.571396088551584,90704,0
"25402",1.00756608219621,83340,0
"25403",-0.14256203827162,76539,0
"25404",-0.916954821553478,75344,5
"25405",-0.793653758275437,78188,5
"25406",0.217738363830808,79109,0
"25407",-1.55312754379301,79422,0
"25408",-0.870239720528894,77183,0
"25409",0.833202695732621,77566,10
"25410",-0.904135124670014,77239,5
"25411",-0.0444937991889156,78314,10
"25412",-0.742591435089892,75541,5
"25413",0.0230639807432444,80200,5
"25414",0.252886697034769,78832,10
"25415",0.509026762396412,80225,5
"25416",0.123862078865075,85270,0
"25417",-1.90787988711297,75199,0
"25418",0.252886697034769,76144,10
"25419",-2.08035842010051,75460,3
"25420",0.712000442875721,80529,0
"25421",-0.793653758275437,75486,5
"25422",-3.06480757765204,75895,2
"25423",-0.151299405720342,80457,5
"25424",0.254052870767121,75597,10
"25425",0.521307931581057,87058,0
"25426",0.461145487639475,76076,14.28999329
"25427",-0.00140247017187267,76822,0
"25428",-1.94177529125409,75179,0
"25429",-0.950850225694598,77981,0
"25430",0.381558629002292,85744,0
"25431",-0.742591435089892,78409,5
"25432",-1.39314199558464,82564,0
"25433",0.287948274908241,75517,0
"25434",-2.83028174724687,85309,0
"25435",-0.653692401716934,93035,0
"25436",-2.08152459383286,75905,5
"25437",-0.00197038461812982,76762,0
"25438",0.0319250195229905,76456,10
"25439",-1.84674313396944,76792,3
"25440",0.426531403754655,75186,0
"25441",0.551348713153074,86626,5
"25442",0.334663375932826,80609,0
"25443",-0.653554383308646,86528,0
"25444",1.00394231018866,76887,0
"25445",0.425997154435514,76188,10
"25446",0.7993072915915,80722,0
"25447",-0.228234618910231,76547,0
"25448",0.521307931581057,83439,0
"25449",-0.950850225694598,75381,0
"25450",0.300767971791705,80314,0
"25451",-0.916954821553478,78331,5
"25452",0.425997154435514,76195,0
"25453",-0.916954821553478,80894,10
"25454",-0.231909910886046,78335,0
"25455",-0.874431406982693,79470,0
"25456",0.297144199784164,76873,0
"25457",0.51504833269184,80746,0
"25458",0.867804656410688,80053,0
"25459",0.334663375932826,80411,20
"25460",-0.221967874224976,76283,5
"25461",0.462311661371827,77923,10
"25462",-0.870239720528894,80453,3
"25463",1.00756608219621,80199,0
"25464",-0.873863492536436,79965,0
"25465",-0.743757608822244,76044,0
"25466",-1.9997479149348,77469,0
"25467",0.47479187603288,92212,0
"25468",-2.03364331907592,77193,0
"25469",0.252886697034769,75910,0
"25470",-0.151299405720342,77346,0
"25471",0.74685271452176,77014,0
"25472",0.364367093620147,76414,5
"25473",-1.19225593986234,76491,0
"25474",-1.97004419724748,76705,0
"25475",-2.00337168694234,76841,10
"25476",-0.185194809861462,77264,0
"25477",-0.198014506744926,78045,0
"25478",0.392635999613535,75276,0
"25479",-2.97128397888848,84117,1
"25480",0.51504833269184,77687,0
"25481",-0.666271192758442,79821,0
"25482",1.00746750581575,80326,0
"25483",0.487569580517733,76317,0
"25484",-0.904233701050469,77446,5
"25485",0.0415219910022711,75195,0
"25486",-0.904233701050469,80348,0
"25487",1.00746750581575,77676,20
"25488",-0.185293386241917,77197,0
"25489",-0.904233701050469,80305,0
"25490",0.33456479955237,77480,0
"25491",-1.87793768192141,80044,0
"25492",-0.874529983363148,76628,0
"25493",0.759370908969037,92962,10
"25494",-0.874529983363148,79535,0
"25495",-1.87219820587625,75629,0
"25496",0.425149640924974,86387,0
"25497",-0.151397982100797,77312,10
"25498",-0.0280969188227553,77408,5
"25499",-0.695974910445763,77210,5
"25500",0.071026831164607,85485,5
"25501",-0.904233701050469,80673,0
"25502",-0.987263309011367,76240,0
"25503",-1.98568046865456,83616,5
"25504",-0.907857473058011,79874,2
"25505",0.252788120654314,75805,0
"25506",-0.904233701050469,80248,3
"25507",-0.198113083125381,75354,0
"25508",-0.695974910445763,80443,0
"25509",-0.742690011470348,75478,0
"25510",0.330373113098571,79321,0
"25511",-0.917053397933934,75414,0
"25512",-0.277164000352884,77043,5
"25513",0.30066939541125,76554,0
"25514",-0.0237496966617954,75475,0
"25515",0.405411285760672,76994,10
"25516",-0.747037233631308,77294,0
"25517",0.823414552890065,76776,0
"25518",1.13828181897749,93226,0
"25519",-2.08162317021331,75716,0
"25520",0.538631903703278,76766,0
"25521",0.785222844595229,78561,0
"25522",-2.08045699648096,78138,3
"25523",-0.956688278120209,80034,0
"25524",-2.80876608867086,80615,0
"25525",0.117741932189192,85117,0
"25526",0.330373113098571,76420,0
"25527",-3.0649061540325,81122,0
"25528",0.30066939541125,80409,10
"25529",0.11411816018165,84440,0
"25530",-0.199279256857733,75725,0
"25531",0.411150761805827,75671,0
"25532",0.1764861119188,77520,10
"25533",0.908981445652677,75758,20
"25534",-0.666271192758442,76801,0
"25535",-0.856172274248652,83642,5
"25536",-3.01702487927556,77163,0
"25537",-0.950948802075054,75351,0
